Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.5966;;28.6366;;;;80.7386;;0.88501;30.5462;
20120618;03;00;;;16.1881;;26.8947;;;;91.8847;;2.74658;-9.99e+08;
20120618;06;00;;;17.6606;;27.7867;;;;85.9492;;1.97601;25.7369;
20120618;09;00;;;14.1466;;28.8232;;;;81.6695;;0.1297;-9.99e+08;
20120618;12;00;;;14.1738;;29.1276;;;;81.267;;0.0190735;23.517;
20120618;15;00;;;14.5486;;29.1462;;;;81.5256;;0.0190735;-9.99e+08;
20120618;18;00;;;14.4684;;28.6178;;;;83.4084;;0.137329;19.4438;
20120618;21;00;;;13.7116;;27.5307;;;;88.9895;;0.846863;-9.99e+08;
20120619;00;00;;;11.6586;;27.6142;;;;87.9637;;0.450134;19.1802;
20120619;03;00;;;13.3703;;28.4624;;;;84.5027;;0.0610352;-9.99e+08;
20120619;06;00;;;12.9679;;28.5965;;;;84.0183;;0.442505;18.1974;
20120619;09;00;;;13.1869;;28.7404;;;;83.4267;;0.541687;-9.99e+08;
20120619;12;00;;;11.7255;;28.6415;;;;83.8446;;0.427246;17.4998;
20120619;15;00;;;11.0373;;28.4401;;;;84.172;;0.839233;-9.99e+08;
20120619;18;00;;;9.3447;;28.7778;;;;81.6783;;0.0534058;16.0543;
20120619;21;00;;;8.71857;;28.5171;;;;82.6552;;0.0610352;-9.99e+08;
20120620;00;00;;;7.46074;;28.6766;;;;82.1601;;0.00762939;12.7138;
20120620;03;00;;;8.43064;;28.7743;;;;81.4027;;0.0610352;-9.99e+08;
20120620;06;00;;;9.17316;;28.9175;;;;81.1766;;0;12.7138;
20120620;09;00;;;6.26067;;28.8929;;;;80.535;;0;-9.99e+08;
20120620;12;00;;;5.68672;;28.5525;;;;82.2544;;0.106812;12.5633;
20120620;15;00;;;5.68672;;28.5525;;;;82.2544;;0.106812;12.5633;
20120620;18;00;;;4.62492;;26.777;;;;89.1541;;0.656128;8.96012;
20120620;21;00;;;4.62492;;26.777;;;;89.1541;;0.656128;8.96012;
20120621;00;00;;;6.25471;;27.0879;;;;86.2609;;0.38147;12.3348;
