Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5811;;28.6366;;;;82.746;;-4.19583e-20;15.2562;
20120618;03;00;;;10.9138;;28.7697;;;;82.9283;;0;-9.99e+08;
20120618;06;00;;;9.48529;;28.9117;;;;81.0867;;0;15.3335;
20120618;09;00;;;7.69546;;28.8544;;;;80.2735;;0;-9.99e+08;
20120618;12;00;;;7.57516;;28.6589;;;;80.9819;;1.26218e-26;12.6541;
20120618;15;00;;;8.36078;;28.3337;;;;83.3487;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.43214;;27.9616;;;;84.9389;;0;11.4323;
20120618;21;00;;;7.34832;;27.6245;;;;86.4152;;0;-9.99e+08;
20120619;00;00;;;7.77357;;27.583;;;;85.7911;;0;11.8579;
20120619;03;00;;;4.98734;;27.8999;;;;82.7449;;0;-9.99e+08;
20120619;06;00;;;4.45412;;28.1278;;;;80.9806;;0.0991821;11.0498;
20120619;09;00;;;5.64031;;28.1779;;;;80.9877;;0.00762939;-9.99e+08;
20120619;12;00;;;6.58741;;28.2353;;;;81.4082;;0.0228882;9.20929;
20120619;15;00;;;5.78638;;28.1588;;;;81.9729;;0;-9.99e+08;
20120619;18;00;;;4.28886;;27.9028;;;;82.658;;0;9.65471;
20120619;21;00;;;7.81384;;27.8921;;;;82.8318;;0;-9.99e+08;
20120620;00;00;;;10.6412;;28.1766;;;;81.3968;;0;14.2268;
20120620;03;00;;;11.49;;28.7118;;;;78.9733;;0.00762939;-9.99e+08;
20120620;06;00;;;10.8772;;28.8238;;;;77.9682;;0;15.4931;
20120620;09;00;;;10.386;;28.6117;;;;80.5033;;0.0228882;-9.99e+08;
20120620;12;00;;;10.7732;;28.6775;;;;80.738;;0.0305176;14.6364;
20120620;15;00;;;10.7732;;28.6775;;;;80.738;;0.00762939;14.6364;
20120620;18;00;;;12.2861;;27.9958;;;;84.2799;;0.305176;16.4457;
20120620;21;00;;;12.2861;;27.9958;;;;84.2799;;0.305176;16.4457;
20120621;00;00;;;10.7726;;26.7754;;;;88.2989;;0.62561;16.4279;
