Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.4294;;27.2616;;;;91.8479;;2.9068;37.7223;
20120618;03;00;;;31.3861;;27.9572;;;;84.0615;;0.850677;-9.99e+08;
20120618;06;00;;;30.9736;;27.5055;;;;90.6072;;6.4888;47.4095;
20120618;09;00;;;30.1914;;28.1357;;;;85.7342;;1.43814;-9.99e+08;
20120618;12;00;;;35.3901;;27.7214;;;;86.6195;;1.01852;47.2379;
20120618;15;00;;;34.289;;27.5212;;;;90.8138;;5.41687;-9.99e+08;
20120618;18;00;;;38.5818;;26.8678;;;;95.1072;;10.1624;54.8382;
20120618;21;00;;;40.2543;;27.0932;;;;95.1144;;29.3808;-9.99e+08;
20120619;00;00;;;39.1687;;27.3642;;;;92.3463;;7.57599;60.8395;
20120619;03;00;;;35.3136;;27.4312;;;;94.7145;;30.3726;-9.99e+08;
20120619;06;00;;;35.4392;;27.5653;;;;92.7611;;30.7846;57.8292;
20120619;09;00;;;37.2668;;27.8029;;;;91.8173;;22.3923;-9.99e+08;
20120619;12;00;;;34.8174;;27.6103;;;;92.8373;;14.8773;53.9858;
20120619;15;00;;;33.0313;;27.6588;;;;92.8176;;22.2321;-9.99e+08;
20120619;18;00;;;29.251;;27.3403;;;;92.7967;;15.152;47.6918;
20120619;21;00;;;23.1046;;27.2358;;;;93.6872;;12.146;-9.99e+08;
20120620;00;00;;;23.3589;;27.3016;;;;92.5418;;14.0686;38.9919;
20120620;03;00;;;26.2642;;27.8055;;;;89.2751;;0.793457;-9.99e+08;
20120620;06;00;;;23.784;;28.5425;;;;86.8665;;0.434875;35.1666;
20120620;09;00;;;21.6316;;28.0492;;;;88.6955;;1.65558;-9.99e+08;
20120620;12;00;;;18.2626;;28.0525;;;;90.2702;;2.63214;31.2629;
20120620;15;00;;;18.2626;;28.0525;;;;90.2702;;0.976562;31.2629;
20120620;18;00;;;16.7742;;27.3083;;;;92.1449;;9.35364;26.2872;
20120620;21;00;;;16.7742;;27.3083;;;;92.1449;;9.35364;26.2872;
20120621;00;00;;;17.0529;;28.0566;;;;87.2314;;7.53784;23.7995;
