Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.7381;;28.9491;;;;82.5389;;0.0724792;22.1114;
20120618;03;00;;;14.3862;;28.7384;;;;82.9251;;0.198364;-9.99e+08;
20120618;06;00;;;11.7085;;28.2867;;;;84.3769;;0.213623;20.7478;
20120618;09;00;;;9.87027;;28.7294;;;;82.6089;;0.0038147;-9.99e+08;
20120618;12;00;;;9.07604;;28.8464;;;;82.6556;;0;15.7732;
20120618;15;00;;;9.43009;;28.8337;;;;82.3195;;-0.0038147;-9.99e+08;
20120618;18;00;;;9.70956;;28.5866;;;;82.0872;;0.0534058;13.2833;
20120618;21;00;;;9.6461;;28.3745;;;;81.7093;;0.25177;-9.99e+08;
20120619;00;00;;;8.91234;;28.6455;;;;80.1149;;0.0610352;13.5874;
20120619;03;00;;;8.13952;;28.7749;;;;79.9006;;0;-9.99e+08;
20120619;06;00;;;8.57773;;28.909;;;;78.7715;;0;12.261;
20120619;09;00;;;7.71041;;28.9591;;;;77.6607;;0;-9.99e+08;
20120619;12;00;;;7.19521;;28.7978;;;;80.1886;;0;11.8272;
20120619;15;00;;;4.94261;;28.5963;;;;80.8432;;0;-9.99e+08;
20120619;18;00;;;3.11434;;28.2778;;;;81.6247;;0;10.0781;
20120619;21;00;;;2.73936;;28.1108;;;;82.7337;;0;-9.99e+08;
20120620;00;00;;;4.07727;;28.0204;;;;83.051;;0.0686646;6.67864;
20120620;03;00;;;6.50243;;27.8993;;;;84.3194;;0.106812;-9.99e+08;
20120620;06;00;;;6.29035;;28.4488;;;;81.5955;;0.00762939;10.4718;
20120620;09;00;;;6.51501;;28.1117;;;;82.5724;;0.213623;-9.99e+08;
20120620;12;00;;;5.02459;;27.99;;;;82.9156;;0.343323;10.3858;
20120620;15;00;;;5.02459;;27.99;;;;82.9156;;0.1297;10.3858;
20120620;18;00;;;3.46569;;25.6208;;;;91.6466;;4.5166;9.18983;
20120620;21;00;;;3.46569;;25.6208;;;;91.6466;;4.5166;9.18983;
20120621;00;00;;;8.02008;;26.2754;;;;89.8528;;5.24902;13.9048;
