Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.2704;;28.3866;;;;83.4439;;-4.19583e-20;13.3653;
20120618;03;00;;;9.91398;;28.5197;;;;83.0233;;0;-9.99e+08;
20120618;06;00;;;9.4245;;28.568;;;;82.9461;;0;13.4939;
20120618;09;00;;;8.76852;;28.5107;;;;83.793;;0;-9.99e+08;
20120618;12;00;;;9.1653;;28.4401;;;;83.6999;;1.26218e-26;12.3598;
20120618;15;00;;;7.68495;;28.1774;;;;84.064;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.43545;;27.7741;;;;85.6709;;0;11.924;
20120618;21;00;;;9.03551;;27.4995;;;;86.6592;;0;-9.99e+08;
20120619;00;00;;;8.77201;;27.4267;;;;86.1564;;0;13.0881;
20120619;03;00;;;6.29636;;27.4624;;;;85.1549;;0;-9.99e+08;
20120619;06;00;;;6.45262;;27.7215;;;;82.8402;;0;11.999;
20120619;09;00;;;6.45086;;27.9904;;;;81.3196;;0;-9.99e+08;
20120619;12;00;;;8.02515;;28.0478;;;;81.9801;;0;10.7091;
20120619;15;00;;;8.40642;;28.0026;;;;83.1561;;0;-9.99e+08;
20120619;18;00;;;6.45748;;27.7153;;;;84.4673;;0;11.4715;
20120619;21;00;;;6.51437;;27.5796;;;;85.632;;0;-9.99e+08;
20120620;00;00;;;10.7273;;27.8641;;;;84.1319;;3.76378e-20;14.261;
20120620;03;00;;;11.3055;;28.2743;;;;80.9962;;0.0610352;-9.99e+08;
20120620;06;00;;;10.7108;;28.6988;;;;78.5129;;0.00762939;14.9141;
20120620;09;00;;;10.5468;;28.6742;;;;78.6801;;-0.00762939;-9.99e+08;
20120620;12;00;;;10.7861;;28.5838;;;;80.9608;;-0.00762939;14.0688;
20120620;15;00;;;10.7861;;28.5838;;;;80.9608;;0;14.0688;
20120620;18;00;;;13.1174;;27.9645;;;;84.5233;;0.0915527;17.1993;
20120620;21;00;;;13.1174;;27.9645;;;;84.5233;;0.0915527;17.1993;
20120621;00;00;;;11.576;;26.7129;;;;89.6139;;0.518799;17.3733;
