Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.7237;;27.4804;;;;91.0461;;3.01743;38.0469;
20120618;03;00;;;28.1423;;28.8009;;;;84.6313;;0.411987;-9.99e+08;
20120618;06;00;;;26.5638;;27.5055;;;;91.823;;2.4147;41.9249;
20120618;09;00;;;25.6184;;27.1982;;;;93.328;;7.20215;-9.99e+08;
20120618;12;00;;;32.3971;;27.8776;;;;86.6322;;4.26865;45.6053;
20120618;15;00;;;30.112;;27.9274;;;;87.1703;;2.37274;-9.99e+08;
20120618;18;00;;;26.7153;;27.3053;;;;93.1584;;6.2561;46.3484;
20120618;21;00;;;26.5312;;26.937;;;;94.1201;;10.2615;-9.99e+08;
20120619;00;00;;;26.9512;;26.8642;;;;93.709;;4.70734;39.7422;
20120619;03;00;;;32.7416;;26.9937;;;;92.6048;;8.13293;-9.99e+08;
20120619;06;00;;;32.5436;;27.784;;;;87.1975;;1.3504;48.187;
20120619;09;00;;;30.2945;;28.0529;;;;86.7105;;0.846863;-9.99e+08;
20120619;12;00;;;28.8904;;28.2353;;;;85.9083;;1.40381;46.2402;
20120619;15;00;;;23.5256;;27.4401;;;;92.3951;;4.34875;-9.99e+08;
20120619;18;00;;;22.9258;;27.0591;;;;94.1769;;8.461;39.6519;
20120619;21;00;;;26.6681;;27.9546;;;;86.8009;;2.18201;-9.99e+08;
20120620;00;00;;;22.9391;;27.7391;;;;89.0737;;0.88501;36.0608;
20120620;03;00;;;23.9593;;27.2743;;;;91.5154;;2.38037;-9.99e+08;
20120620;06;00;;;24.0382;;28.1363;;;;87.3442;;0.617981;33.5605;
20120620;09;00;;;22.6858;;27.8617;;;;88.813;;4.14276;-9.99e+08;
20120620;12;00;;;20.096;;28.74;;;;84.8162;;4.3869;32.8633;
20120620;15;00;;;20.096;;28.74;;;;84.8162;;0.244141;32.8633;
20120620;18;00;;;22.2476;;27.777;;;;91.2187;;1.44958;29.3531;
20120620;21;00;;;22.2476;;27.777;;;;91.2187;;1.44958;29.3531;
20120621;00;00;;;20.1661;;27.8379;;;;87.8572;;5.00488;29.5878;
