Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.7166;;26.9804;;;;92.5193;;8.67844;48.2529;
20120618;03;00;;;31.0571;;27.8322;;;;86.672;;2.1286;-9.99e+08;
20120618;06;00;;;26.8358;;27.1305;;;;92.3511;;5.68008;47.8461;
20120618;09;00;;;27.3997;;27.7607;;;;87.8669;;2.33078;-9.99e+08;
20120618;12;00;;;21.9653;;27.8464;;;;87.9109;;0.0724792;38.8734;
20120618;15;00;;;16.679;;27.1462;;;;91.877;;1.7395;-9.99e+08;
20120618;18;00;;;15.4124;;27.2741;;;;90.1644;;1.51825;30.1775;
20120618;21;00;;;21.8674;;27.6557;;;;89.7892;;0.297546;-9.99e+08;
20120619;00;00;;;22.9627;;28.6767;;;;85.635;;0.50354;30.1968;
20120619;03;00;;;23.0145;;29.2437;;;;82.6424;;0.350952;-9.99e+08;
20120619;06;00;;;21.6544;;29.2215;;;;82.9916;;0.282288;31.5168;
20120619;09;00;;;20.0965;;29.0216;;;;84.7943;;0.518799;-9.99e+08;
20120619;12;00;;;18.4566;;28.329;;;;87.6932;;1.10626;27.964;
20120619;15;00;;;24.3453;;28.4401;;;;86.7882;;0.350952;-9.99e+08;
20120619;18;00;;;24.335;;28.9341;;;;84.3352;;0.419617;32.4303;
20120619;21;00;;;25.388;;29.1733;;;;83.9256;;0.0228882;-9.99e+08;
20120620;00;00;;;23.4892;;29.1766;;;;83.7695;;0.0915527;33.5036;
20120620;03;00;;;22.9358;;29.2743;;;;83.5974;;0.0534058;-9.99e+08;
20120620;06;00;;;22.1946;;29.355;;;;83.3567;;0.0305176;30.5781;
20120620;09;00;;;20.7011;;29.5179;;;;82.5971;;0.0152588;-9.99e+08;
20120620;12;00;;;22.4221;;29.1463;;;;84.4851;;0.12207;29.057;
20120620;15;00;;;22.4221;;29.1463;;;;84.4851;;0.106812;29.057;
20120620;18;00;;;24.4178;;28.6833;;;;85.0829;;0.62561;31.263;
20120620;21;00;;;24.4178;;28.6833;;;;85.0829;;0.62561;31.263;
20120621;00;00;;;21.7459;;28.9941;;;;85.6684;;0.38147;31.7881;
