Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.5098;;27.5116;;;;87.619;;2.5177;45.4527;
20120618;03;00;;;32.9713;;27.8009;;;;85.1592;;0.94223;-9.99e+08;
20120618;06;00;;;34.0815;;27.4117;;;;89.1399;;0.926971;47.0488;
20120618;09;00;;;32.8887;;28.1357;;;;86.7432;;0.823975;-9.99e+08;
20120618;12;00;;;32.6858;;27.9714;;;;86.513;;0.812531;49.7477;
20120618;15;00;;;30.0497;;27.2712;;;;91.3395;;2.81143;-9.99e+08;
20120618;18;00;;;27.7831;;27.3053;;;;92.8818;;3.40271;45.5871;
20120618;21;00;;;31.3196;;27.6245;;;;88.9958;;4.24194;-9.99e+08;
20120619;00;00;;;29.6691;;27.3642;;;;90.5831;;4.29535;43.0587;
20120619;03;00;;;29.3505;;27.3687;;;;89.3864;;4.15802;-9.99e+08;
20120619;06;00;;;32.1529;;27.8153;;;;86.5626;;4.3869;43.1789;
20120619;09;00;;;25.7337;;28.2091;;;;86.2173;;3.0899;-9.99e+08;
20120619;12;00;;;26.2888;;27.9853;;;;86.2649;;4.27246;43.421;
20120619;15;00;;;23.9008;;28.7526;;;;82.2729;;0.88501;-9.99e+08;
20120619;18;00;;;24.8385;;28.9966;;;;79.8432;;0.617981;35.0444;
20120619;21;00;;;22.4028;;28.2671;;;;87.3358;;0.816345;-9.99e+08;
20120620;00;00;;;20.3497;;27.3954;;;;91.3187;;5.93567;33.1068;
20120620;03;00;;;20.5038;;28.243;;;;87.7453;;1.01471;-9.99e+08;
20120620;06;00;;;18.3365;;28.2613;;;;87.6101;;2.53296;29.1106;
20120620;09;00;;;17.1164;;28.8617;;;;84.8326;;1.20544;-9.99e+08;
20120620;12;00;;;17.083;;29.6463;;;;81.6613;;1.24359;24.7133;
20120620;15;00;;;17.083;;29.6463;;;;81.6613;;0.038147;24.7133;
20120620;18;00;;;18.9339;;29.4958;;;;82.3762;;0;24.5273;
20120620;21;00;;;18.9339;;29.4958;;;;82.3762;;0;24.5273;
20120621;00;00;;;17.8809;;29.1816;;;;84.8193;;0.244141;25.8251;
