Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.6319;;28.8866;;;;82.2944;;0.00762939;26.3013;
20120618;03;00;;;18.7223;;29.0509;;;;82.3599;;0;-9.99e+08;
20120618;06;00;;;18.6996;;29.068;;;;81.4548;;0.0190735;25.3458;
20120618;09;00;;;19.1255;;28.9794;;;;82.0403;;0.0114441;-9.99e+08;
20120618;12;00;;;18.4647;;28.8151;;;;83.132;;0.0343323;25.2218;
20120618;15;00;;;18.8238;;28.5212;;;;84.587;;0.0152588;-9.99e+08;
20120618;18;00;;;19.0624;;28.3991;;;;84.7313;;0.0228882;25.7504;
20120618;21;00;;;20.3738;;28.4057;;;;83.8736;;0.038147;-9.99e+08;
20120619;00;00;;;20.2136;;28.1455;;;;83.1305;;0.25177;29.2666;
20120619;03;00;;;22.2894;;28.5249;;;;81.855;;0.305176;-9.99e+08;
20120619;06;00;;;21.0377;;28.7528;;;;81.8723;;0.205994;32.6863;
20120619;09;00;;;21.3469;;28.6779;;;;82.4598;;0.228882;-9.99e+08;
20120619;12;00;;;22.124;;28.9228;;;;81.8358;;0.305176;31.8671;
20120619;15;00;;;21.6037;;28.7838;;;;83.1134;;0.213623;-9.99e+08;
20120619;18;00;;;21.3656;;28.6841;;;;83.581;;0.335693;29.594;
20120619;21;00;;;21.8468;;28.3296;;;;84.3341;;0.244141;-9.99e+08;
20120620;00;00;;;22.0931;;28.4579;;;;83.8218;;0.0686646;30.5762;
20120620;03;00;;;22.0327;;28.7118;;;;82.223;;0.183105;-9.99e+08;
20120620;06;00;;;21.1874;;28.98;;;;81.6526;;0.244141;30.4984;
20120620;09;00;;;19.2591;;28.5492;;;;84.3124;;0.297546;-9.99e+08;
20120620;12;00;;;18.8757;;28.5213;;;;85.1674;;0.556946;27.8173;
20120620;15;00;;;18.8757;;28.5213;;;;85.1674;;0.259399;27.8173;
20120620;18;00;;;16.8004;;27.1833;;;;89.8439;;2.41089;25.2088;
20120620;21;00;;;16.8004;;27.1833;;;;89.8439;;2.41089;25.2088;
20120621;00;00;;;18.6813;;27.1504;;;;87.6763;;2.94495;26.9756;
