Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.1797;;26.6679;;;;92.9195;;6.71387;34.55;
20120618;03;00;;;19.8071;;27.6134;;;;87.6793;;4.88663;-9.99e+08;
20120618;06;00;;;17.2207;;27.6617;;;;89.0254;;1.25122;32.015;
20120618;09;00;;;16.5257;;27.5107;;;;88.7593;;5.08881;-9.99e+08;
20120618;12;00;;;17.2155;;29.0026;;;;81.8408;;0.0228882;25.2085;
20120618;15;00;;;17.3656;;29.1774;;;;81.9999;;0.148773;-9.99e+08;
20120618;18;00;;;16.8989;;28.4928;;;;84.7398;;0.396729;23.1305;
20120618;21;00;;;15.9451;;28.0307;;;;86.8294;;2.01416;-9.99e+08;
20120619;00;00;;;15.4788;;28.1455;;;;86.8498;;0.556946;22.66;
20120619;03;00;;;14.5105;;29.1499;;;;80.8673;;0.038147;-9.99e+08;
20120619;06;00;;;15.6158;;29.1903;;;;81.2144;;0.0762939;20.6559;
20120619;09;00;;;13.6859;;28.6154;;;;85.0042;;0.205994;-9.99e+08;
20120619;12;00;;;12.8152;;28.2665;;;;84.914;;1.9989;20.6094;
20120619;15;00;;;13.277;;28.5338;;;;84.5488;;0.0991821;-9.99e+08;
20120619;18;00;;;11.9405;;28.4341;;;;83.6781;;0.244141;17.9699;
20120619;21;00;;;11.5462;;28.4233;;;;84.4657;;0.671387;-9.99e+08;
20120620;00;00;;;11.2598;;28.7704;;;;83.3672;;0.0457764;16.5144;
20120620;03;00;;;13.2955;;28.993;;;;82.8482;;0.00762939;-9.99e+08;
20120620;06;00;;;10.7681;;29.105;;;;81.6659;;0.0305176;17.6744;
20120620;09;00;;;10.5342;;28.9867;;;;82.186;;0.0152588;-9.99e+08;
20120620;12;00;;;9.61734;;29.0213;;;;81.8298;;0.0152588;14.3479;
20120620;15;00;;;9.61734;;29.0213;;;;81.8298;;0;14.3479;
20120620;18;00;;;7.02684;;28.2145;;;;84.7932;;0.0457764;12.9392;
20120620;21;00;;;7.02684;;28.2145;;;;84.7932;;0.0457764;12.9392;
20120621;00;00;;;8.23156;;27.1504;;;;87.8058;;0.534058;14.4364;
