Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.7068;;28.5429;;;;84.8037;;0.0915527;21.8931;
20120618;03;00;;;14.1241;;28.6447;;;;83.1562;;0.0648499;-9.99e+08;
20120618;06;00;;;12.7197;;28.4742;;;;84.0272;;0.152588;19.474;
20120618;09;00;;;11.3106;;28.6044;;;;83.6805;;0.0190735;-9.99e+08;
20120618;12;00;;;10.8239;;28.7526;;;;82.8855;;0;16.8629;
20120618;15;00;;;9.12777;;28.5212;;;;84.587;;0;-9.99e+08;
20120618;18;00;;;9.89105;;28.2116;;;;85.5836;;0.00762939;14.5154;
20120618;21;00;;;10.0081;;28.2807;;;;82.7721;;0.183105;-9.99e+08;
20120619;00;00;;;10.0159;;28.3642;;;;81.837;;0.00762939;14.1645;
20120619;03;00;;;9.26663;;28.5249;;;;81.2657;;0;-9.99e+08;
20120619;06;00;;;8.42187;;28.534;;;;81.1426;;0;13.5994;
20120619;09;00;;;7.79746;;28.5529;;;;80.6792;;0;-9.99e+08;
20120619;12;00;;;7.91837;;28.5478;;;;79.9295;;0;12.1329;
20120619;15;00;;;5.92242;;28.3463;;;;81.0492;;0;-9.99e+08;
20120619;18;00;;;4.47497;;27.9653;;;;82.7847;;0;10.9267;
20120619;21;00;;;2.59518;;27.7671;;;;82.6986;;0;-9.99e+08;
20120620;00;00;;;4.18921;;27.8329;;;;83.0322;;0;7.04503;
20120620;03;00;;;3.70663;;28.0868;;;;82.3964;;0;-9.99e+08;
20120620;06;00;;;5.77554;;28.2613;;;;81.222;;0.00762939;8.75936;
20120620;09;00;;;6.21721;;27.9554;;;;83.038;;0.00762939;-9.99e+08;
20120620;12;00;;;3.96627;;27.7088;;;;83.2503;;0.144958;9.75365;
20120620;15;00;;;3.96627;;27.7088;;;;83.2503;;0.137329;9.75365;
20120620;18;00;;;1.87083;;25.9333;;;;90.3022;;1.35803;8.32605;
20120620;21;00;;;1.87083;;25.9333;;;;90.3022;;1.35803;8.32605;
20120621;00;00;;;4.1109;;26.0254;;;;89.5692;;1.92261;11.7691;
