Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.016;;27.5116;;;;88.2667;;0.854492;26.2614;
20120618;03;00;;;19.8945;;28.3947;;;;84.2254;;1.0643;-9.99e+08;
20120618;06;00;;;20.9383;;27.0055;;;;92.4826;;2.30026;31.1361;
20120618;09;00;;;21.248;;26.8857;;;;93.1756;;6.65665;-9.99e+08;
20120618;12;00;;;24.1087;;27.6276;;;;89.3309;;3.84521;31.8625;
20120618;15;00;;;21.0045;;27.2399;;;;91.3378;;4.63104;-9.99e+08;
20120618;18;00;;;19.521;;27.4928;;;;88.5938;;0.701904;35.0641;
20120618;21;00;;;21.0445;;28.2182;;;;84.4682;;0.167847;-9.99e+08;
20120619;00;00;;;19.6697;;28.083;;;;85.4585;;1.35803;35.5409;
20120619;03;00;;;19.0749;;27.4312;;;;88.6021;;4.79126;-9.99e+08;
20120619;06;00;;;19.1326;;27.0965;;;;90.5606;;2.38037;33.6735;
20120619;09;00;;;18.4199;;27.6466;;;;87.9613;;4.50897;-9.99e+08;
20120619;12;00;;;15.1823;;28.0165;;;;88.3156;;0.823975;33.6839;
20120619;15;00;;;14.507;;28.9401;;;;84.4637;;0.282288;-9.99e+08;
20120619;18;00;;;18.1595;;29.0903;;;;83.4997;;0.282288;27.6538;
20120619;21;00;;;19.3835;;29.2046;;;;81.6595;;0.213623;-9.99e+08;
20120620;00;00;;;19.4081;;28.3954;;;;85.0442;;0.816345;31.0489;
20120620;03;00;;;20.6152;;28.618;;;;82.9303;;0.671387;-9.99e+08;
20120620;06;00;;;22.4173;;29.0738;;;;82.0163;;0.106812;34.8534;
20120620;09;00;;;24.0005;;28.6117;;;;84.8098;;1.4267;-9.99e+08;
20120620;12;00;;;19.8583;;28.115;;;;88.0457;;2.95258;37.0949;
20120620;15;00;;;19.8583;;28.115;;;;88.0457;;1.52588;37.0949;
20120620;18;00;;;17.4212;;28.5895;;;;86.8282;;2.44141;32.0166;
20120620;21;00;;;17.4212;;28.5895;;;;86.8282;;2.44141;32.0166;
20120621;00;00;;;19.3477;;28.1191;;;;87.8781;;2.89917;28.8626;
