Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.6034;;29.1366;;;;81.6119;;0.0534058;34.176;
20120618;03;00;;;18.1933;;29.2697;;;;80.8565;;0;-9.99e+08;
20120618;06;00;;;16.1484;;29.818;;;;77.6754;;0.148773;27.2974;
20120618;09;00;;;13.6639;;30.2294;;;;75.1434;;0.00762939;-9.99e+08;
20120618;12;00;;;12.6587;;29.5651;;;;80.7338;;0.0228882;21.1116;
20120618;15;00;;;13.3792;;29.5524;;;;80.5234;;0.167847;-9.99e+08;
20120618;18;00;;;14.6421;;29.5866;;;;78.5125;;0.0152588;21.0138;
20120618;21;00;;;15.0842;;29.2495;;;;81.4503;;0;-9.99e+08;
20120619;00;00;;;14.6187;;29.2392;;;;80.5287;;0.0228882;20.0326;
20120619;03;00;;;15.0777;;29.2124;;;;80.1807;;0;-9.99e+08;
20120619;06;00;;;13.9813;;29.2215;;;;80.6365;;0;20.43;
20120619;09;00;;;11.3938;;29.7404;;;;78.0913;;0.0152588;-9.99e+08;
20120619;12;00;;;12.8122;;29.4228;;;;80.9533;;0;18.5173;
20120619;15;00;;;13.475;;29.1276;;;;83.7506;;0.038147;-9.99e+08;
20120619;18;00;;;12.8671;;29.2153;;;;81.0229;;0;19.0956;
20120619;21;00;;;12.7397;;28.8921;;;;82.2171;;0.00762939;-9.99e+08;
20120620;00;00;;;13.1542;;28.9579;;;;82.5462;;0;18.4148;
20120620;03;00;;;12.6204;;29.0868;;;;81.2025;;0;-9.99e+08;
20120620;06;00;;;12.7011;;29.1988;;;;80.3949;;0;17.5206;
20120620;09;00;;;10.4417;;29.3304;;;;79.438;;0;-9.99e+08;
20120620;12;00;;;11.2391;;29.4275;;;;80.4747;;0.00762939;16.9032;
20120620;15;00;;;11.2391;;29.4275;;;;80.4747;;0.00762939;16.9032;
20120620;18;00;;;9.76747;;28.9958;;;;81.0297;;0.0610352;14.9326;
20120620;21;00;;;9.76747;;28.9958;;;;81.0297;;0.0610352;14.9326;
20120621;00;00;;;8.41398;;28.9629;;;;80.5031;;0.0152588;13.3904;
