Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;37.054;;27.0741;;;;93.4932;;8.88062;63.2923;
20120618;03;00;;;40.4602;;27.6134;;;;88.7184;;8.08716;-9.99e+08;
20120618;06;00;;;32.4564;;27.318;;;;92.4975;;7.35855;55.6753;
20120618;09;00;;;30.4287;;26.9169;;;;93.5948;;16.6702;-9.99e+08;
20120618;12;00;;;29.9826;;28.0026;;;;86.389;;5.59616;45.4743;
20120618;15;00;;;25.0076;;27.7712;;;;88.8404;;1.00708;-9.99e+08;
20120618;18;00;;;21.5587;;26.8991;;;;92.8633;;6.98853;39.7058;
20120618;21;00;;;25.3149;;27.2807;;;;89.2358;;1.78528;-9.99e+08;
20120619;00;00;;;19.5093;;27.3017;;;;91.2533;;1.64795;33.7412;
20120619;03;00;;;21.6446;;27.5874;;;;88.6131;;6.2561;-9.99e+08;
20120619;06;00;;;21.4816;;27.6278;;;;88.8699;;3.24249;32.4091;
20120619;09;00;;;18.8129;;27.8341;;;;88.3641;;3.05176;-9.99e+08;
20120619;12;00;;;19.8914;;28.2353;;;;87.1739;;0.312805;30.2402;
20120619;15;00;;;20.7687;;28.0651;;;;89.3429;;1.10626;-9.99e+08;
20120619;18;00;;;22.5043;;28.4653;;;;87.6772;;0.869751;29.5997;
20120619;21;00;;;20.3938;;28.3921;;;;87.9871;;0.671387;-9.99e+08;
20120620;00;00;;;20.9984;;28.7704;;;;85.6987;;0.00762939;29.6288;
20120620;03;00;;;19.1829;;28.9618;;;;84.6637;;0.0305176;-9.99e+08;
20120620;06;00;;;18.8643;;29.105;;;;83.4526;;0.0457764;27.4818;
20120620;09;00;;;18.3932;;29.1742;;;;82.92;;0.0305176;-9.99e+08;
20120620;12;00;;;17.6169;;28.9588;;;;84.4678;;0.144958;24.7247;
20120620;15;00;;;17.6169;;28.9588;;;;84.4678;;0.114441;24.7247;
20120620;18;00;;;17.8308;;28.7458;;;;85.3363;;0.0610352;24.7361;
20120620;21;00;;;17.8308;;28.7458;;;;85.3363;;0.0610352;24.7361;
20120621;00;00;;;17.2076;;28.7129;;;;86.019;;0.0762939;23.2717;
