Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.2042;;27.9179;;;;88.9478;;0.751495;32.868;
20120618;03;00;;;22.7334;;27.8634;;;;89.5234;;1.02234;-9.99e+08;
20120618;06;00;;;23.7279;;28.318;;;;87.3885;;0.652313;34.6311;
20120618;09;00;;;23.5656;;28.9169;;;;84.0753;;0.350952;-9.99e+08;
20120618;12;00;;;23.2548;;28.5651;;;;86.3094;;0.423431;35.0898;
20120618;15;00;;;23.4457;;28.2087;;;;87.8335;;0.617981;-9.99e+08;
20120618;18;00;;;26.3829;;28.3366;;;;86.7269;;0.556946;35.1248;
20120618;21;00;;;24.6971;;27.9995;;;;86.3196;;0.617981;-9.99e+08;
20120619;00;00;;;26.1744;;28.2705;;;;85.3503;;1.04523;36.5243;
20120619;03;00;;;25.0963;;27.8062;;;;88.6285;;0.610352;-9.99e+08;
20120619;06;00;;;23.9778;;27.3778;;;;91.5216;;3.82996;38.2905;
20120619;09;00;;;26.0355;;28.4904;;;;85.4896;;1.07574;-9.99e+08;
20120619;12;00;;;25.6198;;28.6415;;;;84.9479;;0.228882;36.8012;
20120619;15;00;;;25.2173;;28.3151;;;;87.8002;;0.709534;-9.99e+08;
20120619;18;00;;;25.1175;;28.9341;;;;84.213;;0.305176;35.8057;
20120619;21;00;;;22.1204;;27.8296;;;;89.3809;;0.75531;-9.99e+08;
20120620;00;00;;;25.0082;;28.0829;;;;86.7743;;3.02887;35.0793;
20120620;03;00;;;20.8215;;27.3055;;;;91.9254;;1.78528;-9.99e+08;
20120620;06;00;;;23.2261;;28.1363;;;;86.4535;;0.511169;36.1291;
20120620;09;00;;;21.7764;;28.3929;;;;86.9193;;0.442505;-9.99e+08;
20120620;12;00;;;17.3391;;27.2088;;;;92.5241;;4.97437;33.8486;
20120620;15;00;;;17.3391;;27.2088;;;;92.5241;;4.53186;33.8486;
20120620;18;00;;;19.3687;;27.027;;;;91.3127;;3.66211;29.5183;
20120620;21;00;;;19.3687;;27.027;;;;91.3127;;3.66211;29.5183;
20120621;00;00;;;17.8753;;26.8379;;;;92.741;;3.82996;30.5788;
