Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.02926;;25.1366;;;;97.1601;;-4.19583e-20;6.98089;
20120618;03;00;;;0.756051;;29.9259;;;;76.5615;;0;-9.99e+08;
20120618;06;00;;;3.43266;;31.2555;;;;72.6017;;0;9.96088;
20120618;09;00;;;4.91778;;29.0419;;;;81.2237;;0;-9.99e+08;
20120618;12;00;;;2.71825;;25.8464;;;;90.555;;1.26218e-26;11.3575;
20120618;15;00;;;1.72436;;23.8962;;;;97.3237;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.90536;;22.9303;;;;99.47;;0;3.87277;
20120618;21;00;;;2.08619;;22.687;;;;99.6231;;0;-9.99e+08;
20120619;00;00;;;2.55584;;25.0205;;;;94.9172;;0.0610352;7.30356;
20120619;03;00;;;2.06852;;29.7749;;;;75.3828;;0.00762939;-9.99e+08;
20120619;06;00;;;4.21889;;30.9715;;;;72.8461;;0;11.1789;
20120619;09;00;;;4.78757;;28.9904;;;;82.1356;;0;-9.99e+08;
20120619;12;00;;;3.44579;;24.9853;;;;95.1302;;0;11.8747;
20120619;15;00;;;1.75652;;23.9713;;;;96.2424;;0;-9.99e+08;
20120619;18;00;;;2.37059;;22.9653;;;;99.3737;;0;4.64663;
20120619;21;00;;;2.55284;;22.7983;;;;99.9047;;0.00762939;-9.99e+08;
20120620;00;00;;;2.88574;;24.8641;;;;96.721;;0.0152588;7.60697;
20120620;03;00;;;1.93533;;29.9618;;;;77.2351;;0;-9.99e+08;
20120620;06;00;;;3.99343;;32.1363;;;;64.5979;;0;13.27;
20120620;09;00;;;5.13713;;29.2992;;;;83.1722;;0.0457764;-9.99e+08;
20120620;12;00;;;3.51387;;25.615;;;;94.5581;;0.0457764;14.1314;
20120620;15;00;;;3.51387;;25.615;;;;94.5581;;0;14.1314;
20120620;18;00;;;1.79957;;23.652;;;;99.2647;;0;4.57853;
20120620;21;00;;;1.79957;;23.652;;;;99.2647;;0;4.57853;
20120621;00;00;;;1.67062;;25.9629;;;;93.9611;;0.0152588;6.34905;
