Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.8712;;28.5741;;;;83.3414;;-4.19583e-20;19.0056;
20120618;03;00;;;14.8211;;28.7697;;;;81.9747;;0;-9.99e+08;
20120618;06;00;;;15.0921;;28.7555;;;;82.2481;;0;19.7834;
20120618;09;00;;;14.7961;;28.5732;;;;83.1934;;0;-9.99e+08;
20120618;12;00;;;14.8061;;28.2526;;;;84.0478;;1.26218e-26;19.7903;
20120618;15;00;;;14.6256;;28.0837;;;;84.4234;;2.52435e-26;-9.99e+08;
20120618;18;00;;;14.8421;;27.9303;;;;85.3093;;0;19.9373;
20120618;21;00;;;15.5924;;27.9682;;;;85.1881;;0;-9.99e+08;
20120619;00;00;;;16.4383;;28.208;;;;83.9874;;0;21.7564;
20120619;03;00;;;17.1463;;28.4312;;;;82.2013;;0;-9.99e+08;
20120619;06;00;;;18.0231;;28.6903;;;;81.3942;;0.0534058;24.092;
20120619;09;00;;;17.7283;;28.1779;;;;84.5939;;0.183105;-9.99e+08;
20120619;12;00;;;18.817;;28.6415;;;;82.2803;;0.0915527;26.9236;
20120619;15;00;;;18.3574;;28.7526;;;;81.7989;;0.00762939;-9.99e+08;
20120619;18;00;;;18.4666;;28.5591;;;;82.845;;0.0228882;25.1384;
20120619;21;00;;;19.3472;;27.9546;;;;84.7926;;0.259399;-9.99e+08;
20120620;00;00;;;19.0889;;28.3329;;;;83.9317;;0.175476;26.4414;
20120620;03;00;;;18.9585;;28.618;;;;82.3322;;0.00762939;-9.99e+08;
20120620;06;00;;;18.5207;;28.9175;;;;80.8268;;0.00762939;26.2345;
20120620;09;00;;;17.9562;;28.8304;;;;81.3439;;0.038147;-9.99e+08;
20120620;12;00;;;16.6908;;28.8025;;;;81.6886;;0.167847;24.2349;
20120620;15;00;;;16.6908;;28.8025;;;;81.6886;;0.1297;24.2349;
20120620;18;00;;;15.9225;;27.1208;;;;89.1773;;1.63269;22.5966;
20120620;21;00;;;15.9225;;27.1208;;;;89.1773;;1.63269;22.5966;
20120621;00;00;;;15.6671;;27.3379;;;;86.155;;4.95911;23.2186;
