Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.02018;;28.3554;;;;82.5975;;0.0686646;15.5846;
20120618;03;00;;;8.36502;;28.5509;;;;82.5467;;0;-9.99e+08;
20120618;06;00;;;7.21841;;28.5055;;;;82.3411;;0.0305176;11.6372;
20120618;09;00;;;8.15032;;28.0419;;;;84.9779;;0.102997;-9.99e+08;
20120618;12;00;;;9.45327;;27.5964;;;;88.4116;;0.225067;13.1154;
20120618;15;00;;;8.25846;;27.8649;;;;86.5285;;0.0495911;-9.99e+08;
20120618;18;00;;;7.89245;;27.7741;;;;86.5544;;0.106812;13.0707;
20120618;21;00;;;6.2527;;27.687;;;;86.4204;;0.244141;-9.99e+08;
20120619;00;00;;;5.39656;;27.7705;;;;86.1853;;0.114441;11.1251;
20120619;03;00;;;5.61739;;27.9624;;;;85.0751;;0.0915527;-9.99e+08;
20120619;06;00;;;4.87405;;28.1903;;;;83.7355;;0.0610352;8.79064;
20120619;09;00;;;5.23735;;28.0529;;;;84.336;;0.114441;-9.99e+08;
20120619;12;00;;;3.58027;;28.0165;;;;84.5205;;0.0915527;8.25437;
20120619;15;00;;;4.25634;;27.8776;;;;84.6114;;0.0991821;-9.99e+08;
20120619;18;00;;;2.22359;;27.7153;;;;83.6082;;0.137329;7.05005;
20120619;21;00;;;4.15761;;26.8921;;;;87.3577;;0.259399;-9.99e+08;
20120620;00;00;;;4.82095;;26.8329;;;;87.5742;;0.312805;10.2192;
20120620;03;00;;;3.75554;;27.493;;;;83.9122;;0.0305176;-9.99e+08;
20120620;06;00;;;8.08817;;26.7613;;;;88.0151;;0.38147;11.5937;
20120620;09;00;;;7.62195;;26.7367;;;;87.6895;;0.396729;-9.99e+08;
20120620;12;00;;;5.61717;;26.0525;;;;89.7449;;1.09863;12.4494;
20120620;15;00;;;5.61717;;26.0525;;;;89.7449;;0.701904;12.4494;
20120620;18;00;;;6.1302;;26.0583;;;;88.0504;;1.17493;9.93972;
20120620;21;00;;;6.1302;;26.0583;;;;88.0504;;1.17493;9.93972;
20120621;00;00;;;7.62767;;25.8066;;;;89.6888;;3.02124;11.976;
