Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.5092;;24.8554;;;;88.2044;;2.39563;28.606;
20120618;03;00;;;9.21088;;26.9259;;;;78.172;;0.888824;-9.99e+08;
20120618;06;00;;;12.9365;;26.318;;;;79.9757;;0.43869;32.034;
20120618;09;00;;;7.54826;;26.1357;;;;81.498;;0.312805;-9.99e+08;
20120618;12;00;;;5.41069;;24.9714;;;;84.6077;;0.0801086;32.4909;
20120618;15;00;;;4.19212;;24.1462;;;;85.7027;;0.0114441;-9.99e+08;
20120618;18;00;;;3.93505;;23.4303;;;;87.3717;;0.0152588;17.9763;
20120618;21;00;;;4.02607;;23.4682;;;;88.7071;;0.0762939;-9.99e+08;
20120619;00;00;;;7.7069;;26.458;;;;81.1558;;0.0686646;21.5437;
20120619;03;00;;;11.2345;;29.8999;;;;66.9896;;0.0152588;-9.99e+08;
20120619;06;00;;;11.6018;;30.3153;;;;63.9397;;0.00762939;31.027;
20120619;09;00;;;8.83583;;27.9591;;;;71.0861;;0.00762939;-9.99e+08;
20120619;12;00;;;7.30476;;25.7353;;;;78.2154;;0.00762939;30.206;
20120619;15;00;;;4.3863;;24.6901;;;;80.5206;;0;-9.99e+08;
20120619;18;00;;;3.79858;;23.8716;;;;81.1423;;0;22.1464;
20120619;21;00;;;3.65887;;22.7358;;;;85.0733;;0.00762939;-9.99e+08;
20120620;00;00;;;6.75834;;26.9266;;;;77.6808;;0.00762939;18.5059;
20120620;03;00;;;11.0092;;28.868;;;;71.8261;;0.0305176;-9.99e+08;
20120620;06;00;;;8.9017;;28.98;;;;72.8537;;0.366211;28.9796;
20120620;09;00;;;7.16455;;27.5179;;;;77.1915;;0.25177;-9.99e+08;
20120620;12;00;;;3.36612;;25.2713;;;;85.7623;;0.312805;24.795;
20120620;15;00;;;3.36612;;25.2713;;;;85.7623;;0.0610352;24.795;
20120620;18;00;;;3.2196;;23.3708;;;;90.694;;0.0610352;12.4646;
20120620;21;00;;;3.2196;;23.3708;;;;90.694;;0.0610352;12.4646;
20120621;00;00;;;2.0533;;26.8066;;;;80.2578;;0;12.0728;
