Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.55792;;27.8241;;;;88.2893;;-4.19583e-20;13.9633;
20120618;03;00;;;8.78588;;28.8634;;;;80.8113;;0;-9.99e+08;
20120618;06;00;;;9.26599;;29.0367;;;;80.5195;;0;12.0511;
20120618;09;00;;;10.1297;;28.6669;;;;83.3233;;0;-9.99e+08;
20120618;12;00;;;10.9847;;28.3151;;;;84.6677;;1.26218e-26;14.4139;
20120618;15;00;;;7.79077;;28.0524;;;;85.2874;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.40912;;27.5866;;;;86.6662;;0;14.2705;
20120618;21;00;;;12.0371;;27.4682;;;;85.7702;;0;-9.99e+08;
20120619;00;00;;;10.8125;;27.333;;;;85.0175;;0;16.6135;
20120619;03;00;;;8.63748;;27.6499;;;;81.406;;0;-9.99e+08;
20120619;06;00;;;10.9697;;27.7215;;;;81.8814;;0;14.8656;
20120619;09;00;;;10.3513;;27.8029;;;;82.4891;;0;-9.99e+08;
20120619;12;00;;;7.89683;;27.6728;;;;83.7512;;0;14.8799;
20120619;15;00;;;9.1897;;27.4713;;;;85.949;;0;-9.99e+08;
20120619;18;00;;;8.24517;;27.3403;;;;85.806;;0;12.4644;
20120619;21;00;;;8.33109;;27.2671;;;;86.1096;;0;-9.99e+08;
20120620;00;00;;;9.24031;;27.4891;;;;85.2119;;3.76378e-20;12.4081;
20120620;03;00;;;11.5615;;28.118;;;;83.3632;;3.9443e-27;-9.99e+08;
20120620;06;00;;;11.6319;;28.0738;;;;84.2051;;9.78546e-21;15.8994;
20120620;09;00;;;9.68605;;28.0492;;;;84.5116;;0;-9.99e+08;
20120620;12;00;;;10.1847;;28.1463;;;;83.658;;0;15.3351;
20120620;15;00;;;10.1847;;28.1463;;;;83.658;;0;15.3351;
20120620;18;00;;;11.4882;;27.527;;;;86.2344;;0.0762939;15.3427;
20120620;21;00;;;11.4882;;27.527;;;;86.2344;;0.0762939;15.3427;
20120621;00;00;;;9.4517;;27.2441;;;;87.4251;;0.549316;15.2774;
