Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.7462;;28.2929;;;;84.5343;;0.0228882;19.9852;
20120618;03;00;;;12.1582;;29.4259;;;;79.2687;;0.0648499;-9.99e+08;
20120618;06;00;;;10.2051;;30.2242;;;;75.6681;;0.0152588;20.8598;
20120618;09;00;;;6.45228;;29.4794;;;;79.6575;;0.328064;-9.99e+08;
20120618;12;00;;;4.61744;;28.0339;;;;86.0131;;0.0038147;16.8439;
20120618;15;00;;;10.939;;27.9899;;;;81.637;;0.0228882;-9.99e+08;
20120618;18;00;;;12.4115;;27.3053;;;;86.0085;;0;18.8894;
20120618;21;00;;;11.2955;;26.937;;;;88.9488;;0;-9.99e+08;
20120619;00;00;;;13.3642;;28.1142;;;;84.8398;;0;21.2153;
20120619;03;00;;;11.8768;;29.2437;;;;79.8403;;0.0228882;-9.99e+08;
20120619;06;00;;;9.67318;;29.784;;;;76.5592;;0.0839233;21.5747;
20120619;09;00;;;6.1936;;29.3029;;;;78.9333;;0.305176;-9.99e+08;
20120619;12;00;;;4.68523;;27.8915;;;;85.253;;0.0457764;15.9905;
20120619;15;00;;;10.1574;;27.5026;;;;84.8249;;0.0457764;-9.99e+08;
20120619;18;00;;;12.0872;;26.9341;;;;86.0241;;0;18.7463;
20120619;21;00;;;11.7138;;26.5796;;;;87.0753;;0;-9.99e+08;
20120620;00;00;;;12.8312;;27.8329;;;;84.4982;;0;20.486;
20120620;03;00;;;11.941;;29.118;;;;79.5899;;0;-9.99e+08;
20120620;06;00;;;8.14979;;29.6675;;;;75.8891;;0;20.7955;
20120620;09;00;;;6.491;;29.1429;;;;79.6438;;0.1297;-9.99e+08;
20120620;12;00;;;3.62361;;27.8338;;;;85.3553;;0.1297;13.9815;
20120620;15;00;;;3.62361;;27.8338;;;;85.3553;;0;13.9815;
20120620;18;00;;;7.15251;;26.902;;;;86.9483;;0.106812;11.225;
20120620;21;00;;;7.15251;;26.902;;;;86.9483;;0.106812;11.225;
20120621;00;00;;;9.34298;;27.9941;;;;83.7285;;0.0152588;15.4464;
