Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.8945;;27.6054;;;;90.516;;0.724792;30.1817;
20120618;03;00;;;17.0144;;28.6759;;;;84.6198;;0.137329;-9.99e+08;
20120618;06;00;;;16.1591;;29.1617;;;;82.528;;0.205994;24.9168;
20120618;09;00;;;14.118;;29.2294;;;;82.1848;;0.244141;-9.99e+08;
20120618;12;00;;;14.6781;;29.3151;;;;82.2282;;0.0572205;21.2578;
20120618;15;00;;;15.6537;;29.2399;;;;82.7185;;0.0038147;-9.99e+08;
20120618;18;00;;;15.1488;;28.9303;;;;83.0778;;0.0457764;20.915;
20120618;21;00;;;15.4246;;28.937;;;;82.124;;0.114441;-9.99e+08;
20120619;00;00;;;14.4657;;29.0205;;;;82.2617;;0.0305176;20.6325;
20120619;03;00;;;14.2596;;29.1187;;;;82.1544;;0.038147;-9.99e+08;
20120619;06;00;;;14.1397;;29.0653;;;;82.2604;;0.0991821;19.1922;
20120619;09;00;;;13.4453;;29.3029;;;;80.9952;;0.0228882;-9.99e+08;
20120619;12;00;;;13.0762;;29.2665;;;;81.1689;;0.00762939;18.7053;
20120619;15;00;;;13.5013;;28.8776;;;;83.1227;;0.0610352;-9.99e+08;
20120619;18;00;;;12.5998;;28.8091;;;;82.7505;;0.0457764;18.0135;
20120619;21;00;;;11.0511;;28.6421;;;;83.5106;;0.0305176;-9.99e+08;
20120620;00;00;;;10.9158;;28.6454;;;;83.8398;;0.0839233;16.822;
20120620;03;00;;;10.846;;28.8368;;;;82.8324;;0.0457764;-9.99e+08;
20120620;06;00;;;9.85825;;28.855;;;;82.4683;;0.0991821;15.0508;
20120620;09;00;;;9.35406;;28.7679;;;;82.401;;0.190735;-9.99e+08;
20120620;12;00;;;9.04178;;28.865;;;;80.9919;;0.25177;13.5809;
20120620;15;00;;;9.04178;;28.865;;;;80.9919;;0.0610352;13.5809;
20120620;18;00;;;6.36211;;28.4958;;;;80.8578;;0;12.9184;
20120620;21;00;;;6.36211;;28.4958;;;;80.8578;;0;12.9184;
20120621;00;00;;;6.69373;;28.1504;;;;81.8199;;0.167847;11.4369;
