Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.347625;;25.5116;;;;94.134;;0.614166;4.93627;
20120618;03;00;;;2.12316;;27.5509;;;;84.1457;;0.976562;-9.99e+08;
20120618;06;00;;;1.58847;;27.2867;;;;85.7804;;0.904083;10.7373;
20120618;09;00;;;3.01633;;27.1982;;;;84.6526;;0.556946;-9.99e+08;
20120618;12;00;;;1.7242;;25.3151;;;;94.136;;0;10.4177;
20120618;15;00;;;2.21366;;23.7399;;;;98.2198;;-0.0038147;-9.99e+08;
20120618;18;00;;;1.83873;;22.9616;;;;99.6237;;0;3.92402;
20120618;21;00;;;1.16514;;22.6557;;;;99.7773;;0.00762939;-9.99e+08;
20120619;00;00;;;1.51482;;25.0205;;;;90.5794;;0.0228882;7.06056;
20120619;03;00;;;1.43494;;29.2124;;;;71.8844;;0.144958;-9.99e+08;
20120619;06;00;;;1.21559;;31.7528;;;;63.5944;;0.00762939;8.67673;
20120619;09;00;;;2.06769;;30.7091;;;;74.1419;;0.0152588;-9.99e+08;
20120619;12;00;;;3.4632;;27.1728;;;;85.4397;;0;7.23491;
20120619;15;00;;;2.48421;;25.3151;;;;90.9143;;0.0305176;-9.99e+08;
20120619;18;00;;;2.34138;;23.7153;;;;96.0823;;0.0152588;5.47625;
20120619;21;00;;;2.36506;;22.8921;;;;98.3745;;0;-9.99e+08;
20120620;00;00;;;0.644789;;25.8641;;;;87.7607;;0.00762939;5.32125;
20120620;03;00;;;1.19968;;29.5555;;;;71.4285;;0.205994;-9.99e+08;
20120620;06;00;;;1.32472;;31.8238;;;;63.6011;;0.114441;10.2705;
20120620;09;00;;;4.20063;;30.3617;;;;74.3456;;0.0762939;-9.99e+08;
20120620;12;00;;;3.0671;;26.2713;;;;89.8928;;0.0839233;9.4442;
20120620;15;00;;;3.0671;;26.2713;;;;89.8928;;0.00762939;9.4442;
20120620;18;00;;;1.71811;;23.2458;;;;98.8052;;4.98962;6.85286;
20120620;21;00;;;1.71811;;23.2458;;;;98.8052;;4.98962;6.85286;
20120621;00;00;;;1.16643;;24.4941;;;;92.9124;;1.14441;7.06477;
