Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.82823;;27.5116;;;;90.5105;;0.0267029;7.62256;
20120618;03;00;;;5.29004;;29.3009;;;;80.9761;;0;-9.99e+08;
20120618;06;00;;;6.5677;;30.1305;;;;78.0459;;0;9.98936;
20120618;09;00;;;3.83584;;29.2607;;;;82.1881;;0.244141;-9.99e+08;
20120618;12;00;;;1.28986;;28.4714;;;;85.0526;;0.38147;11.7789;
20120618;15;00;;;5.80761;;28.0524;;;;86.4173;;0.0762939;-9.99e+08;
20120618;18;00;;;5.84643;;27.4928;;;;88.8556;;0.205994;9.69717;
20120618;21;00;;;4.28671;;26.812;;;;90.5386;;0;-9.99e+08;
20120619;00;00;;;4.28749;;27.1767;;;;89.3726;;0;9.29122;
20120619;03;00;;;2.68367;;29.1812;;;;77.4725;;0;-9.99e+08;
20120619;06;00;;;3.4197;;30.3465;;;;71.6485;;0;8.32552;
20120619;09;00;;;7.16035;;29.5841;;;;77.4085;;0;-9.99e+08;
20120619;12;00;;;7.07055;;28.079;;;;85.7695;;0;12.9131;
20120619;15;00;;;5.04515;;27.4088;;;;88.3813;;0;-9.99e+08;
20120619;18;00;;;5.64811;;27.1841;;;;89.1464;;0;10.471;
20120619;21;00;;;6.87669;;27.2358;;;;89.0778;;0.0534058;-9.99e+08;
20120620;00;00;;;4.19424;;27.6141;;;;88.0214;;0;11.0564;
20120620;03;00;;;3.02322;;29.243;;;;78.8113;;0;-9.99e+08;
20120620;06;00;;;4.07716;;29.9175;;;;76.3529;;0;7.92405;
20120620;09;00;;;3.02708;;29.5492;;;;77.2314;;0.0610352;-9.99e+08;
20120620;12;00;;;1.17211;;28.9275;;;;79.3856;;0.0915527;11.2097;
20120620;15;00;;;1.17211;;28.9275;;;;79.3856;;0.0305176;11.2097;
20120620;18;00;;;5.11525;;27.3083;;;;86.4701;;0.183105;8.31276;
20120620;21;00;;;5.11525;;27.3083;;;;86.4701;;0.183105;8.31276;
20120621;00;00;;;5.53497;;27.3379;;;;86.4088;;0.442505;9.92571;
