Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0356;;27.9179;;;;88.426;;0.923157;35.6055;
20120618;03;00;;;26.6519;;28.1447;;;;87.079;;0.701904;-9.99e+08;
20120618;06;00;;;26.2338;;28.943;;;;83.1038;;0.0762939;36.5029;
20120618;09;00;;;25.2869;;29.3544;;;;80.9085;;0.236511;-9.99e+08;
20120618;12;00;;;25.7529;;29.3776;;;;80.8288;;0.164032;38.1843;
20120618;15;00;;;26.0605;;29.1774;;;;81.529;;0.175476;-9.99e+08;
20120618;18;00;;;27.46;;28.9616;;;;82.7215;;0.267029;37.291;
20120618;21;00;;;25.7228;;27.7495;;;;88.7425;;0.686646;-9.99e+08;
20120619;00;00;;;26.6142;;28.2705;;;;84.4839;;0.778198;39.6491;
20120619;03;00;;;26.27;;27.8062;;;;89.1521;;0.953674;-9.99e+08;
20120619;06;00;;;26.3835;;28.0653;;;;86.7099;;0.686646;40.1149;
20120619;09;00;;;26.9199;;28.8966;;;;82.3633;;0.198364;-9.99e+08;
20120619;12;00;;;26.1245;;29.1103;;;;81.6203;;0.328064;37.7599;
20120619;15;00;;;25.7472;;29.0338;;;;82.6593;;0.328064;-9.99e+08;
20120619;18;00;;;26.2487;;28.4028;;;;86.148;;0.221252;35.3804;
20120619;21;00;;;25.3328;;27.9233;;;;87.1811;;1.12152;-9.99e+08;
20120620;00;00;;;23.0269;;27.5204;;;;89.4541;;0.679016;35.0147;
20120620;03;00;;;25.9798;;28.4305;;;;84.2465;;2.43378;-9.99e+08;
20120620;06;00;;;23.6182;;28.4175;;;;86.0987;;0.564575;34.3978;
20120620;09;00;;;21.4082;;27.8929;;;;89.7354;;0.572205;-9.99e+08;
20120620;12;00;;;20.3142;;27.7088;;;;90.5163;;1.25885;32.645;
20120620;15;00;;;20.3142;;27.7088;;;;90.5163;;0.686646;32.645;
20120620;18;00;;;21.6027;;27.5895;;;;89.6046;;3.0365;29.7898;
20120620;21;00;;;21.6027;;27.5895;;;;89.6046;;3.0365;29.7898;
20120621;00;00;;;22.3662;;27.7441;;;;88.6293;;2.94495;29.8973;
