Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9485;;28.6679;;;;85.4341;;0.0610352;21.128;
20120618;03;00;;;15.6975;;28.8634;;;;84.3918;;0.0038147;-9.99e+08;
20120618;06;00;;;15.9739;;28.9742;;;;84.1965;;0;21.3458;
20120618;09;00;;;14.854;;29.0419;;;;82.7602;;0;-9.99e+08;
20120618;12;00;;;15.4043;;28.9714;;;;83.6301;;0;20.9237;
20120618;15;00;;;15.3528;;28.8337;;;;83.7611;;-0.0038147;-9.99e+08;
20120618;18;00;;;15.8287;;28.5241;;;;84.8661;;0.00762939;20.9758;
20120618;21;00;;;15.0668;;28.3745;;;;85.2242;;0;-9.99e+08;
20120619;00;00;;;15.3771;;28.3955;;;;83.0349;;0.0228882;20.8926;
20120619;03;00;;;16.8642;;28.3062;;;;83.5107;;0.0228882;-9.99e+08;
20120619;06;00;;;15.6859;;28.4403;;;;82.5532;;0.0305176;22.5277;
20120619;09;00;;;14.2295;;28.5216;;;;81.613;;0.00762939;-9.99e+08;
20120619;12;00;;;14.0506;;28.4228;;;;82.1385;;0;20.7613;
20120619;15;00;;;13.6208;;28.3151;;;;82.4661;;0;-9.99e+08;
20120619;18;00;;;13.5463;;28.0278;;;;83.0322;;0;18.8583;
20120619;21;00;;;12.9388;;28.0483;;;;82.9682;;0;-9.99e+08;
20120620;00;00;;;12.8634;;28.2391;;;;83.3147;;0;18.2914;
20120620;03;00;;;13.219;;28.4618;;;;83.1554;;0;-9.99e+08;
20120620;06;00;;;12.9186;;28.605;;;;82.6816;;0;17.6384;
20120620;09;00;;;12.3454;;28.6117;;;;82.6236;;0;-9.99e+08;
20120620;12;00;;;13.176;;28.6775;;;;82.2675;;0;17.4176;
20120620;15;00;;;13.176;;28.6775;;;;82.2675;;0;17.4176;
20120620;18;00;;;13.4197;;28.4333;;;;82.8642;;0.0457764;17.6721;
20120620;21;00;;;13.4197;;28.4333;;;;82.8642;;0.0457764;17.6721;
20120621;00;00;;;13.967;;28.3066;;;;82.671;;0.274658;18.518;
