Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.9818;;27.2616;;;;89.5625;;4.42123;38.214;
20120618;03;00;;;23.778;;27.6447;;;;87.8108;;3.35693;-9.99e+08;
20120618;06;00;;;18.9065;;27.5055;;;;88.1006;;3.68118;35.3525;
20120618;09;00;;;19.2836;;29.1982;;;;79.17;;2.30026;-9.99e+08;
20120618;12;00;;;19.499;;29.4401;;;;79.345;;0.0419617;26.3096;
20120618;15;00;;;18.0263;;28.7712;;;;83.7551;;0.167847;-9.99e+08;
20120618;18;00;;;17.5497;;28.6803;;;;84.0216;;0.144958;25.5074;
20120618;21;00;;;17.2828;;27.437;;;;90.5756;;1.61743;-9.99e+08;
20120619;00;00;;;18.3194;;28.4267;;;;85.8634;;0.236511;25.3577;
20120619;03;00;;;17.9257;;28.8374;;;;84.4148;;0.389099;-9.99e+08;
20120619;06;00;;;17.3685;;28.409;;;;86.4845;;0.198364;24.1775;
20120619;09;00;;;16.0386;;28.7716;;;;84.4031;;0.038147;-9.99e+08;
20120619;12;00;;;16.1444;;28.4853;;;;85.6794;;0.198364;22.9236;
20120619;15;00;;;15.4838;;28.4713;;;;85.409;;0.236511;-9.99e+08;
20120619;18;00;;;16.833;;28.4966;;;;85.6548;;0.0457764;22.4616;
20120619;21;00;;;15.4391;;28.4858;;;;85.7104;;0.198364;-9.99e+08;
20120620;00;00;;;14.1611;;28.8329;;;;84.3456;;0.114441;22.3161;
20120620;03;00;;;14.6916;;29.0868;;;;82.4997;;0.0305176;-9.99e+08;
20120620;06;00;;;13.9277;;29.0113;;;;82.8425;;0.144958;19.5824;
20120620;09;00;;;12.6547;;28.7679;;;;84.7009;;0.259399;-9.99e+08;
20120620;12;00;;;13.5771;;29.0213;;;;83.3801;;0.259399;18.3137;
20120620;15;00;;;13.5771;;29.0213;;;;83.3801;;0;18.3137;
20120620;18;00;;;12.0547;;28.8708;;;;82.0741;;0.0305176;17.822;
20120620;21;00;;;12.0547;;28.8708;;;;82.0741;;0.0305176;17.822;
20120621;00;00;;;11.1175;;28.8379;;;;81.7748;;0;15.9532;
