Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.6182;;28.5741;;;;85.5504;;0.00762939;19.1613;
20120618;03;00;;;14.8331;;28.7697;;;;85.2454;;0;-9.99e+08;
20120618;06;00;;;14.7677;;28.8492;;;;84.6747;;0;19.5043;
20120618;09;00;;;14.9055;;28.9169;;;;83.832;;0;-9.99e+08;
20120618;12;00;;;14.2675;;28.8776;;;;83.621;;0;20.3656;
20120618;15;00;;;15.0188;;28.7399;;;;83.5097;;0;-9.99e+08;
20120618;18;00;;;14.3006;;28.4303;;;;84.365;;0;19.8937;
20120618;21;00;;;14.3672;;28.1245;;;;86.0779;;0;-9.99e+08;
20120619;00;00;;;14.3368;;27.8642;;;;86.9547;;0.0228882;20.0136;
20120619;03;00;;;15.682;;27.8374;;;;86.1919;;0.0228882;-9.99e+08;
20120619;06;00;;;13.3429;;27.9715;;;;84.8205;;0;21.0223;
20120619;09;00;;;12.4569;;28.1779;;;;81.576;;0;-9.99e+08;
20120619;12;00;;;11.5996;;28.1103;;;;81.5126;;0;17.8035;
20120619;15;00;;;12.0752;;28.0963;;;;81.4923;;0;-9.99e+08;
20120619;18;00;;;12.0441;;27.9966;;;;83.5139;;0;16.5574;
20120619;21;00;;;11.9085;;28.0171;;;;83.9369;;0;-9.99e+08;
20120620;00;00;;;12.2532;;28.0829;;;;84.3982;;0;16.7764;
20120620;03;00;;;12.5367;;28.2743;;;;84.2318;;0;-9.99e+08;
20120620;06;00;;;12.7092;;28.4488;;;;83.1465;;0.00762939;17.3479;
20120620;09;00;;;11.7706;;28.5179;;;;82.614;;0;-9.99e+08;
20120620;12;00;;;12.3149;;28.5838;;;;82.2577;;0;16.8272;
20120620;15;00;;;12.3149;;28.5838;;;;82.2577;;0;16.8272;
20120620;18;00;;;12.6277;;28.4645;;;;82.0314;;0.0152588;18.0916;
20120620;21;00;;;12.6277;;28.4645;;;;82.0314;;0.0152588;18.0916;
20120621;00;00;;;12.7616;;28.0254;;;;84.3439;;0.167847;17.1948;
