Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.8011;;28.7929;;;;83.1219;;0.0267029;21.6843;
20120618;03;00;;;14.3695;;28.8947;;;;82.2249;;0.0305176;-9.99e+08;
20120618;06;00;;;14.6672;;28.818;;;;84.549;;0;20.6871;
20120618;09;00;;;12.8319;;28.9794;;;;82.8735;;0.0038147;-9.99e+08;
20120618;12;00;;;13.3168;;28.9401;;;;83.8696;;0;19.198;
20120618;15;00;;;13.7908;;28.9274;;;;82.6867;;0.0038147;-9.99e+08;
20120618;18;00;;;13.5397;;28.7741;;;;82.3445;;0.0152588;18.4793;
20120618;21;00;;;13.4424;;28.4057;;;;83.6302;;0;-9.99e+08;
20120619;00;00;;;13.3335;;28.333;;;;83.5123;;0.00762939;18.0392;
20120619;03;00;;;15.2832;;28.3999;;;;83.3987;;0.00762939;-9.99e+08;
20120619;06;00;;;13.984;;28.3778;;;;81.2427;;0.00762939;20.2439;
20120619;09;00;;;13.1099;;28.4591;;;;81.1359;;0;-9.99e+08;
20120619;12;00;;;12.4107;;28.3915;;;;81.8977;;0;18.5192;
20120619;15;00;;;12.0733;;28.2838;;;;82.7024;;0;-9.99e+08;
20120619;18;00;;;12.2684;;28.0278;;;;84.3732;;0;16.4777;
20120619;21;00;;;12.8392;;28.0796;;;;84.4337;;0;-9.99e+08;
20120620;00;00;;;12.9939;;28.3329;;;;83.2031;;0;17.2472;
20120620;03;00;;;12.8226;;28.7118;;;;81.3959;;0;-9.99e+08;
20120620;06;00;;;11.7617;;28.8238;;;;80.1217;;0.00762939;17.2112;
20120620;09;00;;;9.97931;;28.7992;;;;79.9474;;0.0152588;-9.99e+08;
20120620;12;00;;;11.4325;;28.8338;;;;80.5234;;0.0152588;15.5211;
20120620;15;00;;;11.4325;;28.8338;;;;80.5234;;0;15.5211;
20120620;18;00;;;12.0824;;28.277;;;;83.939;;0.0457764;15.9331;
20120620;21;00;;;12.0824;;28.277;;;;83.939;;0.0457764;15.9331;
20120621;00;00;;;12.5702;;27.3691;;;;87.9517;;0.62561;18.0776;
