Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.6169;;28.6991;;;;82.6327;;0;17.9596;
20120618;03;00;;;12.9683;;28.8322;;;;81.6272;;0;-9.99e+08;
20120618;06;00;;;12.3221;;28.8805;;;;80.2707;;0;17.8964;
20120618;09;00;;;10.5188;;28.7919;;;;80.151;;0;-9.99e+08;
20120618;12;00;;;10.9072;;28.6276;;;;81.5649;;0;16.1928;
20120618;15;00;;;11.0272;;28.6774;;;;80.4247;;0;-9.99e+08;
20120618;18;00;;;10.0468;;28.4928;;;;80.8997;;0.00762939;14.8628;
20120618;21;00;;;9.51077;;28.2807;;;;81.9363;;0.00762939;-9.99e+08;
20120619;00;00;;;10.9179;;28.2705;;;;83.7494;;0.0152588;14.9182;
20120619;03;00;;;8.52969;;28.3687;;;;82.9128;;0.0762939;-9.99e+08;
20120619;06;00;;;7.49621;;28.1278;;;;83.8514;;0.259399;14.6378;
20120619;09;00;;;7.95599;;27.7091;;;;86.5555;;0.183105;-9.99e+08;
20120619;12;00;;;8.19616;;27.7665;;;;86.627;;0.137329;11.8804;
20120619;15;00;;;8.14076;;27.9088;;;;85.6095;;0.1297;-9.99e+08;
20120619;18;00;;;6.28728;;27.4028;;;;86.9542;;0.267029;11.4924;
20120619;21;00;;;9.29138;;26.8296;;;;90.1135;;0.274658;-9.99e+08;
20120620;00;00;;;10.0613;;27.1766;;;;87.8593;;0.205994;13.6269;
20120620;03;00;;;11.9356;;27.7743;;;;84.3076;;0.0686646;-9.99e+08;
20120620;06;00;;;11.2243;;27.7925;;;;84.1786;;0.213623;16.4006;
20120620;09;00;;;9.71679;;27.8617;;;;83.8799;;0.213623;-9.99e+08;
20120620;12;00;;;6.60752;;26.2713;;;;90.1611;;1.57166;15.2477;
20120620;15;00;;;6.60752;;26.2713;;;;90.1611;;1.35803;15.2477;
20120620;18;00;;;9.68347;;27.4958;;;;83.7415;;0.457764;14.5225;
20120620;21;00;;;9.68347;;27.4958;;;;83.7415;;0.457764;14.5225;
20120621;00;00;;;7.14211;;27.8066;;;;83.1024;;0.0762939;13.4017;
