Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.1944;;26.6366;;;;91.9526;;1.24359;30.326;
20120618;03;00;;;24.356;;26.4572;;;;93.2451;;0.938416;-9.99e+08;
20120618;06;00;;;22.6028;;26.568;;;;93.0157;;1.72043;32.8864;
20120618;09;00;;;20.5681;;27.5732;;;;87.7237;;1.14441;-9.99e+08;
20120618;12;00;;;22.4109;;27.4401;;;;88.7925;;0.183105;29.8748;
20120618;15;00;;;23.4504;;27.4274;;;;89.3429;;0.62561;-9.99e+08;
20120618;18;00;;;26.4551;;26.9616;;;;91.2225;;1.06049;34.8648;
20120618;21;00;;;27.5873;;27.3745;;;;88.9788;;0.320435;-9.99e+08;
20120619;00;00;;;31.7892;;27.4267;;;;88.0795;;0.938416;41.9671;
20120619;03;00;;;30.9551;;27.4624;;;;88.9974;;0.816345;-9.99e+08;
20120619;06;00;;;31.2878;;27.3465;;;;89.6419;;0.686646;46.3;
20120619;09;00;;;30.8416;;26.6779;;;;93.1381;;2.09045;-9.99e+08;
20120619;12;00;;;32.9868;;26.6728;;;;93.0719;;2.63977;46.6446;
20120619;15;00;;;33.0381;;26.7838;;;;92.9159;;5.64575;-9.99e+08;
20120619;18;00;;;31.232;;26.9028;;;;93.8903;;5.58472;48.0658;
20120619;21;00;;;31.2542;;27.1733;;;;92.4382;;16.2277;-9.99e+08;
20120620;00;00;;;31.0418;;27.1454;;;;92.6722;;7.56073;44.374;
20120620;03;00;;;29.9061;;27.8368;;;;88.8836;;1.2207;-9.99e+08;
20120620;06;00;;;25.5055;;28.0425;;;;88.1093;;0.648499;41.198;
20120620;09;00;;;24.3121;;27.9867;;;;88.8216;;0.541687;-9.99e+08;
20120620;12;00;;;21.7559;;28.0213;;;;89.2112;;0.869751;34.7845;
20120620;15;00;;;21.7559;;28.0213;;;;89.2112;;0.328064;34.7845;
20120620;18;00;;;18.2701;;27.0895;;;;92.4085;;5.06592;28.1837;
20120620;21;00;;;18.2701;;27.0895;;;;92.4085;;5.06592;28.1837;
20120621;00;00;;;17.7726;;27.2129;;;;91.1195;;4.02832;27.9381;
