Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.21017;;27.7304;;;;81.342;;-4.19583e-20;12.5167;
20120618;03;00;;;6.24957;;29.7072;;;;76.1007;;0;-9.99e+08;
20120618;06;00;;;8.73604;;30.3492;;;;74.4196;;0;11.6467;
20120618;09;00;;;8.61616;;29.6044;;;;77.654;;0;-9.99e+08;
20120618;12;00;;;6.36944;;28.0026;;;;79.8629;;1.26218e-26;12.3731;
20120618;15;00;;;5.00821;;26.6149;;;;84.1617;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.36427;;25.8366;;;;87.6888;;0;9.08967;
20120618;21;00;;;5.25527;;25.6245;;;;87.4118;;0;-9.99e+08;
20120619;00;00;;;3.39081;;27.083;;;;81.8193;;0;8.93052;
20120619;03;00;;;5.57706;;28.7124;;;;79.5496;;0;-9.99e+08;
20120619;06;00;;;7.54737;;29.5028;;;;77.9493;;0;10.5258;
20120619;09;00;;;9.51042;;28.6154;;;;84.7573;;0;-9.99e+08;
20120619;12;00;;;6.23823;;27.704;;;;88.4232;;0.0915527;13.1675;
20120619;15;00;;;4.69941;;26.9088;;;;90.1978;;0;-9.99e+08;
20120619;18;00;;;4.31901;;26.0591;;;;91.2231;;0;8.58209;
20120619;21;00;;;5.18242;;25.4858;;;;91.8029;;0;-9.99e+08;
20120620;00;00;;;4.13959;;26.9891;;;;84.6679;;0;8.82957;
20120620;03;00;;;5.43301;;28.493;;;;80.5541;;0.00762939;-9.99e+08;
20120620;06;00;;;6.8375;;28.605;;;;82.5619;;0.0305176;10.1073;
20120620;09;00;;;8.58393;;27.6117;;;;84.8426;;0.541687;-9.99e+08;
20120620;12;00;;;3.83773;;27.4275;;;;84.3249;;0.572205;12.6355;
20120620;15;00;;;3.83773;;27.4275;;;;84.3249;;0.0305176;12.6355;
20120620;18;00;;;5.79865;;25.902;;;;88.1701;;0;9.3493;
20120620;21;00;;;5.79865;;25.902;;;;88.1701;;0;9.3493;
20120621;00;00;;;4.41512;;26.8379;;;;82.8834;;0;9.19102;
