Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.51623;;27.9179;;;;80.7749;;0;18.1798;
20120618;03;00;;;13.0782;;30.5197;;;;71.7593;;0.0190735;-9.99e+08;
20120618;06;00;;;11.9362;;29.693;;;;75.2769;;0.225067;28.8143;
20120618;09;00;;;10.8279;;28.2607;;;;80.6703;;0.442505;-9.99e+08;
20120618;12;00;;;10.2282;;26.9714;;;;82.8255;;0;27.1487;
20120618;15;00;;;9.12372;;26.3962;;;;82.6684;;0;-9.99e+08;
20120618;18;00;;;9.9875;;25.9616;;;;83.8838;;0;20.5486;
20120618;21;00;;;11.842;;25.7807;;;;84.2394;;0.00762939;-9.99e+08;
20120619;00;00;;;14.5661;;27.3642;;;;81.3739;;0.00762939;27.7573;
20120619;03;00;;;17.6801;;29.1187;;;;75.2934;;0.00762939;-9.99e+08;
20120619;06;00;;;17.0629;;29.5028;;;;74.3882;;0.0839233;34.8676;
20120619;09;00;;;13.927;;28.9279;;;;75.2625;;0.038147;-9.99e+08;
20120619;12;00;;;11.4689;;27.2353;;;;78.1752;;0;32.636;
20120619;15;00;;;11.4686;;26.5026;;;;82.0366;;0;-9.99e+08;
20120619;18;00;;;12.0148;;25.9028;;;;85.4279;;0;24.1094;
20120619;21;00;;;12.6016;;25.7983;;;;85.9849;;0;-9.99e+08;
20120620;00;00;;;16.0769;;27.5829;;;;80.2765;;0;30.7223;
20120620;03;00;;;16.6877;;29.493;;;;74.3863;;0.0228882;-9.99e+08;
20120620;06;00;;;16.4065;;29.605;;;;74.8161;;0.0991821;34.113;
20120620;09;00;;;14.1285;;28.7679;;;;78.4663;;0.0305176;-9.99e+08;
20120620;12;00;;;10.382;;27.0525;;;;84.1661;;0.0457764;31.2819;
20120620;15;00;;;10.382;;27.0525;;;;84.1661;;0.0152588;31.2819;
20120620;18;00;;;9.68498;;25.9645;;;;87.1317;;0.0152588;25.6873;
20120620;21;00;;;9.68498;;25.9645;;;;87.1317;;0.0152588;25.6873;
20120621;00;00;;;10.9134;;27.8691;;;;80.263;;0;21.5385;
