Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.5332;;27.3866;;;;89.4383;;3.73077;36.2092;
20120618;03;00;;;25.8604;;27.9259;;;;88.2198;;0.274658;-9.99e+08;
20120618;06;00;;;22.0581;;27.568;;;;90.8794;;2.59018;38.3824;
20120618;09;00;;;19.0699;;27.4794;;;;91.6924;;3.7117;-9.99e+08;
20120618;12;00;;;16.1671;;28.0964;;;;84.4011;;1.27792;31.684;
20120618;15;00;;;13.9989;;27.8649;;;;87.4217;;0.823975;-9.99e+08;
20120618;18;00;;;14.5437;;28.0866;;;;87.6008;;1.54114;27.1305;
20120618;21;00;;;17.1739;;28.937;;;;84.5348;;0.747681;-9.99e+08;
20120619;00;00;;;17.705;;29.208;;;;82.6378;;0.579834;23.5884;
20120619;03;00;;;18.5986;;29.7124;;;;80.4676;;0.396729;-9.99e+08;
20120619;06;00;;;17.9798;;29.7215;;;;81.2723;;0.00762939;24.373;
20120619;09;00;;;17.8768;;29.1154;;;;83.9476;;0.427246;-9.99e+08;
20120619;12;00;;;18.6752;;28.6103;;;;86.9489;;1.30463;25.0821;
20120619;15;00;;;19.6718;;28.2526;;;;89.0931;;5.43976;-9.99e+08;
20120619;18;00;;;23.501;;29.9028;;;;81.7981;;0.900269;30.3401;
20120619;21;00;;;25.8699;;29.7671;;;;80.5576;;0.0228882;-9.99e+08;
20120620;00;00;;;26.188;;29.7704;;;;80.0654;;0.038147;34.7356;
20120620;03;00;;;24.0036;;29.618;;;;81.377;;0.244141;-9.99e+08;
20120620;06;00;;;23.3705;;29.7613;;;;80.689;;0.0457764;34.4813;
20120620;09;00;;;22.2757;;29.1429;;;;84.3678;;0.343323;-9.99e+08;
20120620;12;00;;;24.1688;;29.0838;;;;85.0938;;1.09863;31.8989;
20120620;15;00;;;24.1688;;29.0838;;;;85.0938;;0.75531;31.8989;
20120620;18;00;;;21.4492;;27.6833;;;;91.6193;;4.776;33.6645;
20120620;21;00;;;21.4492;;27.6833;;;;91.6193;;4.776;33.6645;
20120621;00;00;;;19.8814;;28.7441;;;;86.2726;;1.80054;31.4882;
