Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1463;;28.2929;;;;86.0267;;0.152588;22.8632;
20120618;03;00;;;17.0741;;28.5509;;;;85.3502;;0.0572205;-9.99e+08;
20120618;06;00;;;16.4886;;28.6617;;;;84.1671;;0.0534058;22.1868;
20120618;09;00;;;16.9132;;28.2607;;;;86.7533;;0.202179;-9.99e+08;
20120618;12;00;;;17.4819;;28.3776;;;;85.9167;;0.198364;22.6835;
20120618;15;00;;;17.5856;;28.3649;;;;86.0651;;0.0228882;-9.99e+08;
20120618;18;00;;;18.0554;;28.2741;;;;85.8393;;0.114441;23.345;
20120618;21;00;;;17.9673;;28.2182;;;;85.7093;;0.0610352;-9.99e+08;
20120619;00;00;;;17.0186;;28.333;;;;84.6128;;0.0228882;24.1769;
20120619;03;00;;;17.4809;;28.4937;;;;83.6504;;0;-9.99e+08;
20120619;06;00;;;17.0745;;28.534;;;;83.2839;;0.0305176;22.9321;
20120619;09;00;;;17.1737;;28.1466;;;;85.7095;;0.175476;-9.99e+08;
20120619;12;00;;;16.8532;;28.0165;;;;86.5205;;0.12207;22.9369;
20120619;15;00;;;16.9625;;27.9713;;;;87.3888;;0.213623;-9.99e+08;
20120619;18;00;;;17.222;;27.8716;;;;87.5037;;0.198364;22.4369;
20120619;21;00;;;17.6841;;28.0483;;;;85.6726;;0.25177;-9.99e+08;
20120620;00;00;;;17.6541;;28.1141;;;;85.1431;;0.144958;23.4836;
20120620;03;00;;;16.5484;;28.3055;;;;83.8679;;0.0915527;-9.99e+08;
20120620;06;00;;;16.2183;;28.5113;;;;82.4328;;0.00762939;23.1343;
20120620;09;00;;;13.921;;28.5492;;;;82.4977;;0;-9.99e+08;
20120620;12;00;;;13.7908;;28.3963;;;;83.3185;;0.0610352;21.0664;
20120620;15;00;;;13.7908;;28.3963;;;;83.3185;;0.0610352;21.0664;
20120620;18;00;;;12.3206;;27.1833;;;;87.4852;;0.610352;18.0081;
20120620;21;00;;;12.3206;;27.1833;;;;87.4852;;0.610352;18.0081;
20120621;00;00;;;14.2663;;27.8691;;;;84.2063;;0.396729;20.5399;
