Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.2035;;29.1679;;;;79.5328;;0.43869;34.5082;
20120618;03;00;;;20.3081;;29.4884;;;;79.05;;0.25177;-9.99e+08;
20120618;06;00;;;18.9037;;29.6617;;;;78.7689;;0.0038147;28.5124;
20120618;09;00;;;18.3997;;29.5107;;;;80.6941;;0.217438;-9.99e+08;
20120618;12;00;;;17.6074;;30.0026;;;;78.7361;;0.0648499;24.8478;
20120618;15;00;;;17.2394;;29.8337;;;;79.187;;0.038147;-9.99e+08;
20120618;18;00;;;17.9084;;29.7116;;;;78.5278;;0.0457764;23.907;
20120618;21;00;;;18.1158;;29.562;;;;78.9587;;0.00762939;-9.99e+08;
20120619;00;00;;;18.1461;;29.4892;;;;79.5258;;0;24.0535;
20120619;03;00;;;18.2594;;29.4312;;;;80.2057;;0;-9.99e+08;
20120619;06;00;;;17.4805;;29.3153;;;;81.9318;;0;24.3768;
20120619;09;00;;;16.5781;;29.5529;;;;79.9852;;0;-9.99e+08;
20120619;12;00;;;16.5283;;29.7978;;;;79.6174;;0;23.0299;
20120619;15;00;;;16.9149;;29.6588;;;;80.1538;;0;-9.99e+08;
20120619;18;00;;;16.3062;;29.2778;;;;81.0298;;0.0228882;22.79;
20120619;21;00;;;16.832;;29.3608;;;;78.5774;;0;-9.99e+08;
20120620;00;00;;;14.7571;;29.2391;;;;80.1192;;0;22.299;
20120620;03;00;;;14.7044;;29.368;;;;79.2782;;0;-9.99e+08;
20120620;06;00;;;15.6327;;29.3863;;;;80.0712;;0;20.5335;
20120620;09;00;;;14.6239;;29.3617;;;;79.2148;;0;-9.99e+08;
20120620;12;00;;;13.573;;29.3338;;;;80.2337;;0;20.6545;
20120620;15;00;;;13.573;;29.3338;;;;80.2337;;0;20.6545;
20120620;18;00;;;13.0128;;29.152;;;;81.0469;;0.0152588;17.9777;
20120620;21;00;;;13.0128;;29.152;;;;81.0469;;0.0152588;17.9777;
20120621;00;00;;;11.0543;;29.2754;;;;78.6019;;0.0152588;17.2632;
