Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.85914;;26.5741;;;;87.6773;;0.0038147;11.82;
20120618;03;00;;;4.07839;;29.8009;;;;73.5821;;0.240326;-9.99e+08;
20120618;06;00;;;2.98818;;30.4742;;;;71.884;;0.396729;13.2566;
20120618;09;00;;;0.963862;;29.3857;;;;76.2056;;0.37384;-9.99e+08;
20120618;12;00;;;1.0876;;26.4401;;;;86.259;;0.43869;9.90896;
20120618;15;00;;;2.64982;;25.1462;;;;89.727;;0.0762939;-9.99e+08;
20120618;18;00;;;2.31234;;24.3991;;;;90.3936;;0;5.69147;
20120618;21;00;;;3.41568;;22.4057;;;;93.6566;;0.00762939;-9.99e+08;
20120619;00;00;;;4.40717;;26.1767;;;;86.1783;;0;11.2561;
20120619;03;00;;;1.39369;;29.6499;;;;74.4149;;0.137329;-9.99e+08;
20120619;06;00;;;3.09246;;29.4403;;;;75.6515;;0.823975;12.204;
20120619;09;00;;;2.20112;;28.0529;;;;80.6231;;0.38147;-9.99e+08;
20120619;12;00;;;1.68591;;25.2978;;;;90.5263;;0.511169;10.0028;
20120619;15;00;;;2.38874;;24.1588;;;;93.3612;;0.549316;-9.99e+08;
20120619;18;00;;;2.11162;;23.0591;;;;93.5934;;0.62561;5.40411;
20120619;21;00;;;1.22442;;23.2983;;;;89.4826;;0.0228882;-9.99e+08;
20120620;00;00;;;3.1536;;26.6766;;;;84.8887;;0.00762939;8.97575;
20120620;03;00;;;2.38345;;29.493;;;;73.1404;;0.282288;-9.99e+08;
20120620;06;00;;;3.56036;;29.1675;;;;76.1457;;1.14441;11.8481;
20120620;09;00;;;0.149879;;27.1117;;;;81.9887;;1.75476;-9.99e+08;
20120620;12;00;;;3.72969;;24.4588;;;;90.4569;;2.03705;11.9179;
20120620;15;00;;;3.72969;;24.4588;;;;90.4569;;0.282288;11.9179;
20120620;18;00;;;3.12509;;22.027;;;;95.9295;;0;8.7456;
20120620;21;00;;;3.12509;;22.027;;;;95.9295;;0;8.7456;
20120621;00;00;;;1.74038;;25.6816;;;;85.887;;1.26648;7.03629;
