Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.78753;;28.2929;;;;83.5561;;0;18.4759;
20120618;03;00;;;12.4677;;30.2697;;;;72.9318;;0.0190735;-9.99e+08;
20120618;06;00;;;11.8731;;30.5055;;;;73.3047;;0.0839233;26.9386;
20120618;09;00;;;10.132;;28.3857;;;;83.4166;;0.514984;-9.99e+08;
20120618;12;00;;;9.39777;;26.7839;;;;89.5402;;0.0152588;26.3627;
20120618;15;00;;;9.81105;;26.8649;;;;89.7038;;0.00762939;-9.99e+08;
20120618;18;00;;;10.5607;;26.5241;;;;91.0624;;0.0152588;19.4722;
20120618;21;00;;;10.0549;;26.4682;;;;90.249;;0.0152588;-9.99e+08;
20120619;00;00;;;11.7854;;28.2705;;;;83.6277;;0.00762939;22.1436;
20120619;03;00;;;12.3918;;30.1187;;;;74.0634;;0;-9.99e+08;
20120619;06;00;;;12.7488;;30.4715;;;;70.8761;;0.00762939;25.4722;
20120619;09;00;;;9.76771;;28.7404;;;;78.8656;;0.106812;-9.99e+08;
20120619;12;00;;;7.27141;;27.329;;;;84.3329;;0.00762939;24.486;
20120619;15;00;;;7.74746;;27.0651;;;;85.6619;;0.00762939;-9.99e+08;
20120619;18;00;;;8.73947;;26.6841;;;;88.0618;;0.0152588;16.1815;
20120619;21;00;;;9.57759;;26.5171;;;;88.8968;;0.0152588;-9.99e+08;
20120620;00;00;;;11.7933;;28.2079;;;;82.3494;;0.0305176;21.906;
20120620;03;00;;;12.4033;;29.8368;;;;73.8091;;0.175476;-9.99e+08;
20120620;06;00;;;11.6528;;29.6988;;;;74.3038;;0.328064;24.4272;
20120620;09;00;;;8.7896;;28.8617;;;;77.4743;;0.305176;-9.99e+08;
20120620;12;00;;;7.6769;;26.8338;;;;87.1742;;0.511169;23.206;
20120620;15;00;;;7.6769;;26.8338;;;;87.1742;;0.205994;23.206;
20120620;18;00;;;8.22519;;25.4333;;;;92.7457;;0.274658;15.5154;
20120620;21;00;;;8.22519;;25.4333;;;;92.7457;;0.274658;15.5154;
20120621;00;00;;;10.2446;;27.9629;;;;83.1181;;0.137329;19.5603;
