Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.0834;;28.8866;;;;82.5325;;0.343323;38.1798;
20120618;03;00;;;19.9293;;29.1759;;;;82.1358;;0.492096;-9.99e+08;
20120618;06;00;;;19.0439;;29.818;;;;78.5637;;0;31.9201;
20120618;09;00;;;17.3173;;29.5107;;;;80.348;;0.553131;-9.99e+08;
20120618;12;00;;;19.1156;;29.9089;;;;78.6129;;0.167847;26.9076;
20120618;15;00;;;20.5699;;29.8337;;;;79.0742;;0.0267029;-9.99e+08;
20120618;18;00;;;20.919;;29.3366;;;;81.1094;;0.0686646;28.169;
20120618;21;00;;;20.9425;;29.2495;;;;80.5197;;0.0228882;-9.99e+08;
20120619;00;00;;;20.6485;;29.3017;;;;80.19;;0.00762939;28.2775;
20120619;03;00;;;20.7976;;29.3999;;;;79.4027;;0.00762939;-9.99e+08;
20120619;06;00;;;20.1327;;29.9715;;;;77.3465;;0;28.3407;
20120619;09;00;;;19.2445;;30.3966;;;;76.1022;;0;-9.99e+08;
20120619;12;00;;;20.5165;;30.2978;;;;75.8242;;0;26.7945;
20120619;15;00;;;20.4709;;29.9713;;;;76.3004;;0;-9.99e+08;
20120619;18;00;;;20.8011;;29.5903;;;;77.5547;;0;27.6006;
20120619;21;00;;;19.7921;;29.3296;;;;79.8191;;0;-9.99e+08;
20120620;00;00;;;18.7635;;29.1766;;;;82.0939;;0;27.5026;
20120620;03;00;;;17.1061;;29.2118;;;;81.9203;;0;-9.99e+08;
20120620;06;00;;;16.6066;;29.5113;;;;79.0619;;0;24.7993;
20120620;09;00;;;15.1199;;29.8304;;;;78.039;;0.038147;-9.99e+08;
20120620;12;00;;;13.7538;;30.2713;;;;75.4862;;0.0915527;22.6478;
20120620;15;00;;;13.7538;;30.2713;;;;75.4862;;0.0534058;22.6478;
20120620;18;00;;;16.968;;29.6208;;;;75.8473;;0.0152588;22.5795;
20120620;21;00;;;16.968;;29.6208;;;;75.8473;;0.0152588;22.5795;
20120621;00;00;;;14.0187;;29.3691;;;;77.2805;;0;22.5788;
