Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.3324;;27.3554;;;;87.2208;;0.587463;23.9131;
20120618;03;00;;;19.4948;;26.8009;;;;92.4291;;1.53351;-9.99e+08;
20120618;06;00;;;21.1799;;27.1305;;;;90.7196;;1.5831;27.7132;
20120618;09;00;;;20.4761;;27.0732;;;;90.3201;;0.705719;-9.99e+08;
20120618;12;00;;;19.2327;;27.0651;;;;91.8467;;0.621796;29.4439;
20120618;15;00;;;19.3681;;27.4587;;;;90.0076;;2.30789;-9.99e+08;
20120618;18;00;;;23.5893;;27.0553;;;;92.3192;;0.709534;31.7115;
20120618;21;00;;;23.6179;;27.5932;;;;88.8626;;0.473022;-9.99e+08;
20120619;00;00;;;23.8758;;27.0205;;;;92.4671;;1.53351;33.9348;
20120619;03;00;;;26.2368;;27.7749;;;;88.4959;;0.976562;-9.99e+08;
20120619;06;00;;;25.8381;;27.284;;;;90.9753;;0.785828;38.7176;
20120619;09;00;;;29.9196;;27.2091;;;;90.9728;;1.02997;-9.99e+08;
20120619;12;00;;;27.9782;;27.1103;;;;92.4011;;2.15912;41.6004;
20120619;15;00;;;36.0927;;26.6588;;;;92.3573;;3.66974;-9.99e+08;
20120619;18;00;;;37.9883;;27.4028;;;;88.767;;2.40326;51.445;
20120619;21;00;;;34.7207;;27.1108;;;;92.7106;;5.05829;-9.99e+08;
20120620;00;00;;;34.7517;;27.4266;;;;91.4559;;7.8125;52.0247;
20120620;03;00;;;30.3977;;27.5243;;;;91.123;;3.23486;-9.99e+08;
20120620;06;00;;;30.6426;;28.0425;;;;87.7221;;2.41089;47.2407;
20120620;09;00;;;25.6631;;27.8304;;;;90.1293;;0.50354;-9.99e+08;
20120620;12;00;;;24.0419;;28.1463;;;;88.9576;;1.36566;41.2772;
20120620;15;00;;;24.0419;;28.1463;;;;88.9576;;0.862122;41.2772;
20120620;18;00;;;20.0801;;27.3083;;;;92.5565;;4.88281;31.8895;
20120620;21;00;;;20.0801;;27.3083;;;;92.5565;;4.88281;31.8895;
20120621;00;00;;;18.5096;;27.1191;;;;92.4784;;5.26428;28.0558;
