Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.5383;;28.2616;;;;85.5232;;0.19455;33.933;
20120618;03;00;;;21.9136;;28.5197;;;;84.7286;;0.0114441;-9.99e+08;
20120618;06;00;;;23.1335;;27.8805;;;;87.3547;;0.972748;33.4104;
20120618;09;00;;;21.8946;;27.6357;;;;88.6373;;1.86539;-9.99e+08;
20120618;12;00;;;16.0579;;27.9089;;;;86.3812;;0.789642;32.8706;
20120618;15;00;;;13.2512;;28.3024;;;;84.5668;;1.25885;-9.99e+08;
20120618;18;00;;;12.6463;;28.4616;;;;81.7186;;1.26648;29.7238;
20120618;21;00;;;17.9284;;28.6245;;;;81.8542;;0.152588;-9.99e+08;
20120619;00;00;;;15.676;;28.708;;;;81.6374;;0.0610352;25.5988;
20120619;03;00;;;11.9237;;28.8062;;;;81.0624;;0.114441;-9.99e+08;
20120619;06;00;;;14.3453;;28.409;;;;83.8785;;0.350952;26.8638;
20120619;09;00;;;11.0249;;28.6779;;;;83.5415;;0.976562;-9.99e+08;
20120619;12;00;;;12.6004;;29.6103;;;;79.4819;;0.732422;26.9825;
20120619;15;00;;;15.2709;;29.6588;;;;80.3834;;0.0152588;-9.99e+08;
20120619;18;00;;;15.2511;;29.2778;;;;81.0298;;0.00762939;22.6913;
20120619;21;00;;;18.1798;;28.9546;;;;81.1637;;0;-9.99e+08;
20120620;00;00;;;17.2093;;28.9891;;;;80.9004;;0.0152588;24.8676;
20120620;03;00;;;15.766;;28.7743;;;;82.1108;;0.0991821;-9.99e+08;
20120620;06;00;;;14.2799;;29.0425;;;;82.2499;;0.038147;23.2046;
20120620;09;00;;;17.1154;;29.4242;;;;81.76;;0.0762939;-9.99e+08;
20120620;12;00;;;13.5296;;29.49;;;;82.4703;;0.221252;24.5425;
20120620;15;00;;;13.5296;;29.49;;;;82.4703;;0.144958;24.5425;
20120620;18;00;;;13.1418;;29.4333;;;;80.7297;;0.0915527;20.2198;
20120620;21;00;;;13.1418;;29.4333;;;;80.7297;;0.0915527;20.2198;
20120621;00;00;;;9.72465;;28.9941;;;;81.9095;;0.0152588;17.8365;
