Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.6794;;28.8554;;;;79.2683;;-4.19583e-20;14.0791;
20120618;03;00;;;9.03166;;28.7384;;;;80.7974;;0;-9.99e+08;
20120618;06;00;;;8.81427;;28.9742;;;;78.1249;;0;14.0216;
20120618;09;00;;;7.36907;;28.7607;;;;79.5735;;0;-9.99e+08;
20120618;12;00;;;8.2919;;28.5339;;;;80.9681;;1.26218e-26;11.7789;
20120618;15;00;;;7.95609;;28.4587;;;;80.7486;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.30886;;28.3366;;;;80.8823;;0;11.2824;
20120618;21;00;;;7.14781;;28.1557;;;;81.4495;;0;-9.99e+08;
20120619;00;00;;;8.30317;;28.333;;;;80.8922;;0;11.1365;
20120619;03;00;;;8.49499;;28.6187;;;;79.7677;;0;-9.99e+08;
20120619;06;00;;;6.43228;;28.7215;;;;79.202;;0;11.8851;
20120619;09;00;;;4.46613;;28.2716;;;;80.9981;;0.152588;-9.99e+08;
20120619;12;00;;;6.00469;;27.9228;;;;83.8976;;0.0991821;9.12576;
20120619;15;00;;;6.2446;;26.8463;;;;89.1296;;0.724792;-9.99e+08;
20120619;18;00;;;4.81272;;26.3716;;;;89.3569;;1.00708;9.36425;
20120619;21;00;;;7.00698;;26.3296;;;;89.1486;;0.236511;-9.99e+08;
20120620;00;00;;;8.97047;;27.1766;;;;85.184;;0.0228882;12.429;
20120620;03;00;;;9.37528;;27.4618;;;;83.6642;;0.114441;-9.99e+08;
20120620;06;00;;;8.86361;;27.9175;;;;81.1843;;0.0457764;13.3896;
20120620;09;00;;;7.96657;;28.1117;;;;80.3306;;0.0305176;-9.99e+08;
20120620;12;00;;;7.04181;;28.2713;;;;80.3437;;0.038147;12.3051;
20120620;15;00;;;7.04181;;28.2713;;;;80.3437;;0.00762939;12.3051;
20120620;18;00;;;10.7112;;27.8708;;;;83.2908;;0.137329;14.3878;
20120620;21;00;;;10.7112;;27.8708;;;;83.2908;;0.137329;14.3878;
20120621;00;00;;;7.25433;;27.8066;;;;82.6198;;0;14.5104;
