Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.6669;;27.6366;;;;88.7975;;0.473022;37.0673;
20120618;03;00;;;25.5792;;28.5197;;;;84.6054;;0.160217;-9.99e+08;
20120618;06;00;;;24.9009;;28.818;;;;82.9712;;0.1297;35.1816;
20120618;09;00;;;25.1361;;28.8544;;;;82.8609;;0.0648499;-9.99e+08;
20120618;12;00;;;24.2671;;28.9089;;;;83.0212;;0.0114441;33.2768;
20120618;15;00;;;24.6856;;28.8649;;;;82.9197;;0.0190735;-9.99e+08;
20120618;18;00;;;26.8798;;28.3991;;;;85.5999;;0.282288;35.5672;
20120618;21;00;;;26.6045;;28.1245;;;;87.0916;;0.793457;-9.99e+08;
20120619;00;00;;;24.9103;;27.8642;;;;88.762;;1.04523;36.9685;
20120619;03;00;;;26.3452;;28.6812;;;;83.4263;;0.488281;-9.99e+08;
20120619;06;00;;;27.3261;;29.034;;;;80.6155;;0.0610352;37.0944;
20120619;09;00;;;25.9694;;28.9591;;;;81.5423;;0.00762939;-9.99e+08;
20120619;12;00;;;25.4209;;28.8603;;;;82.5412;;0.0686646;36.5411;
20120619;15;00;;;25.3985;;28.8776;;;;82.4049;;0.167847;-9.99e+08;
20120619;18;00;;;22.4125;;27.7466;;;;88.5298;;0.762939;34.1502;
20120619;21;00;;;24.2844;;27.9546;;;;87.4398;;2.9068;-9.99e+08;
20120620;00;00;;;25.889;;28.0829;;;;87.5407;;0.701904;34.3427;
20120620;03;00;;;25.8844;;28.7118;;;;84.1506;;0.305176;-9.99e+08;
20120620;06;00;;;23.3846;;28.1363;;;;87.4723;;0.389099;34.9578;
20120620;09;00;;;23.7458;;28.5804;;;;85.178;;0.274658;-9.99e+08;
20120620;12;00;;;23.5142;;28.6775;;;;84.8105;;0.572205;31.5781;
20120620;15;00;;;23.5142;;28.6775;;;;84.8105;;0.297546;31.5781;
20120620;18;00;;;22.8147;;28.3083;;;;86.9327;;0.427246;31.0883;
20120620;21;00;;;22.8147;;28.3083;;;;86.9327;;0.427246;31.0883;
20120621;00;00;;;23.5344;;28.1504;;;;84.849;;4.71497;30.9091;
