Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.1148;;28.5429;;;;82.7365;;0.0953674;25.0768;
20120618;03;00;;;17.0083;;28.4884;;;;84.7257;;0;-9.99e+08;
20120618;06;00;;;16.7047;;28.6305;;;;83.3137;;0;22.7526;
20120618;09;00;;;16.7344;;28.5419;;;;83.5531;;0.0038147;-9.99e+08;
20120618;12;00;;;16.6781;;28.6276;;;;82.8729;;0.0038147;22.7234;
20120618;15;00;;;16.7564;;28.5212;;;;83.3672;;0.0038147;-9.99e+08;
20120618;18;00;;;18.0627;;28.2741;;;;83.739;;0.0228882;23.664;
20120618;21;00;;;18.1661;;27.7807;;;;84.6746;;0.305176;-9.99e+08;
20120619;00;00;;;20.608;;27.8017;;;;85.6843;;0.267029;27.7858;
20120619;03;00;;;19.3585;;28.2437;;;;83.8697;;0.0686646;-9.99e+08;
20120619;06;00;;;21.1508;;28.5653;;;;82.0895;;0.114441;28.9388;
20120619;09;00;;;19.8251;;28.7091;;;;81.8692;;0.0152588;-9.99e+08;
20120619;12;00;;;20.2005;;28.6103;;;;83.3565;;0.0457764;28.0304;
20120619;15;00;;;19.3984;;28.3776;;;;85.2763;;0.106812;-9.99e+08;
20120619;18;00;;;20.7157;;28.0278;;;;86.369;;0.259399;27.5911;
20120619;21;00;;;20.896;;27.7983;;;;86.2807;;0.762939;-9.99e+08;
20120620;00;00;;;21.3014;;28.2391;;;;84.0449;;0.0534058;29.4561;
20120620;03;00;;;21.128;;28.4618;;;;83.0348;;0.0686646;-9.99e+08;
20120620;06;00;;;20.2446;;28.6988;;;;81.6224;;0;28.6208;
20120620;09;00;;;19.4798;;28.7367;;;;81.5688;;0.0534058;-9.99e+08;
20120620;12;00;;;18.0637;;28.615;;;;82.7385;;0.183105;26.4998;
20120620;15;00;;;18.0637;;28.615;;;;82.7385;;0.1297;26.4998;
20120620;18;00;;;17.4818;;28.0895;;;;84.6582;;0.259399;25.3133;
20120620;21;00;;;17.4818;;28.0895;;;;84.6582;;0.259399;25.3133;
20120621;00;00;;;17.7154;;26.9941;;;;87.9239;;5.87463;25.1322;
