Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.25134;;27.6366;;;;86.3503;;0.144958;13.3881;
20120618;03;00;;;9.25022;;27.2072;;;;87.2616;;0.450134;-9.99e+08;
20120618;06;00;;;8.0768;;27.7555;;;;83.9586;;0.0953674;14.0596;
20120618;09;00;;;6.45573;;27.7919;;;;83.2366;;0.125885;-9.99e+08;
20120618;12;00;;;6.31871;;27.6901;;;;84.858;;0.137329;12.6104;
20120618;15;00;;;5.15847;;27.5524;;;;85.6187;;0.183105;-9.99e+08;
20120618;18;00;;;4.05326;;27.4616;;;;86.1482;;0.0686646;9.31938;
20120618;21;00;;;3.21539;;27.2807;;;;86.514;;0.1297;-9.99e+08;
20120619;00;00;;;5.62204;;27.0205;;;;88.572;;0.411987;8.37997;
20120619;03;00;;;5.4638;;26.8374;;;;89.4839;;0.434875;-9.99e+08;
20120619;06;00;;;3.58423;;26.7215;;;;89.2033;;0.320435;11.1295;
20120619;09;00;;;5.71119;;26.2716;;;;88.6457;;1.04523;-9.99e+08;
20120619;12;00;;;6.93566;;26.2978;;;;89.5123;;0.75531;12.0816;
20120619;15;00;;;4.96874;;26.0651;;;;90.9573;;2.57874;-9.99e+08;
20120619;18;00;;;4.2152;;25.8716;;;;90.94;;0.869751;11.669;
20120619;21;00;;;3.23993;;25.9858;;;;88.7277;;1.12915;-9.99e+08;
20120620;00;00;;;1.94028;;25.8016;;;;88.2805;;1.51825;10.0066;
20120620;03;00;;;3.94665;;25.5868;;;;88.7273;;0.801086;-9.99e+08;
20120620;06;00;;;5.44359;;25.2613;;;;90.7137;;2.11334;12.1025;
20120620;09;00;;;6.2812;;25.2367;;;;90.7818;;1.12915;-9.99e+08;
20120620;12;00;;;4.94448;;25.1775;;;;92.0099;;4.36401;14.2757;
20120620;15;00;;;4.94448;;25.1775;;;;92.0099;;3.23486;14.2757;
20120620;18;00;;;7.86684;;25.4333;;;;92.328;;3.50952;11.9957;
20120620;21;00;;;7.86684;;25.4333;;;;92.328;;3.50952;11.9957;
20120621;00;00;;;6.67152;;25.5566;;;;90.7537;;9.75037;13.1967;
