Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.3848;;28.2929;;;;79.3155;;-4.19583e-20;9.24003;
20120618;03;00;;;3.28635;;28.3947;;;;79.26;;0;-9.99e+08;
20120618;06;00;;;4.12441;;28.568;;;;79.0891;;0;6.9082;
20120618;09;00;;;4.94388;;28.6669;;;;79.1066;;0;-9.99e+08;
20120618;12;00;;;4.3185;;28.4714;;;;79.9172;;1.26218e-26;8.14341;
20120618;15;00;;;2.73042;;27.8337;;;;82.9361;;0.282288;-9.99e+08;
20120618;18;00;;;3.89279;;27.4616;;;;85.018;;0.114441;7.30704;
20120618;21;00;;;4.06711;;27.062;;;;87.3936;;0.297546;-9.99e+08;
20120619;00;00;;;3.37068;;26.9892;;;;88.0474;;0.137329;7.2523;
20120619;03;00;;;3.92597;;27.4624;;;;86.2871;;0.0152588;-9.99e+08;
20120619;06;00;;;5.43108;;28.0965;;;;83.9706;;0;8.55333;
20120619;09;00;;;5.2733;;28.0216;;;;84.3331;;0.0152588;-9.99e+08;
20120619;12;00;;;5.15747;;27.704;;;;85.8629;;0.0610352;8.60938;
20120619;15;00;;;4.25354;;27.2838;;;;86.5673;;0.137329;-9.99e+08;
20120619;18;00;;;6.05289;;26.4028;;;;90.1605;;0.663757;9.55979;
20120619;21;00;;;4.16897;;26.4233;;;;88.6266;;0.63324;-9.99e+08;
20120620;00;00;;;5.54673;;26.1766;;;;89.6322;;0.610352;9.40289;
20120620;03;00;;;9.11633;;26.118;;;;89.6951;;0.267029;-9.99e+08;
20120620;06;00;;;10.4582;;26.6363;;;;87.0985;;0.167847;14.8059;
20120620;09;00;;;6.90789;;26.5179;;;;85.4958;;0.282288;-9.99e+08;
20120620;12;00;;;6.032;;27.2088;;;;82.9575;;0.305176;14.7997;
20120620;15;00;;;6.032;;27.2088;;;;82.9575;;0.0228882;14.7997;
20120620;18;00;;;6.99999;;26.8083;;;;85.1641;;0.778198;13.2278;
20120620;21;00;;;6.99999;;26.8083;;;;85.1641;;0.778198;13.2278;
20120621;00;00;;;4.53699;;26.4941;;;;87.1087;;1.38855;12.6727;
