Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.7054;;27.4491;;;;92.4043;;8.08334;56.8642;
20120618;03;00;;;31.1232;;27.2072;;;;93.4164;;13.3324;-9.99e+08;
20120618;06;00;;;30.0157;;27.943;;;;86.5943;;4.11606;45.4636;
20120618;09;00;;;20.8864;;27.5732;;;;89.9506;;2.02179;-9.99e+08;
20120618;12;00;;;18.6553;;27.0964;;;;92.8097;;7.10297;39.9176;
20120618;15;00;;;22.7897;;27.3337;;;;90.4003;;4.74167;-9.99e+08;
20120618;18;00;;;22.1093;;27.2428;;;;92.0543;;3.43323;31.3261;
20120618;21;00;;;21.8281;;28.6557;;;;84.5088;;0.228882;-9.99e+08;
20120619;00;00;;;21.2566;;28.0205;;;;89.0343;;5.44739;31.0853;
20120619;03;00;;;24.0568;;28.6812;;;;85.7612;;1.5564;-9.99e+08;
20120619;06;00;;;21.6721;;29.159;;;;82.9853;;1.77765;32.2686;
20120619;09;00;;;19.5469;;29.6154;;;;82.0828;;0.297546;-9.99e+08;
20120619;12;00;;;21.1745;;29.7665;;;;80.9912;;0.0152588;29.0062;
20120619;15;00;;;22.2686;;29.4713;;;;82.111;;0.0686646;-9.99e+08;
20120619;18;00;;;23.763;;29.2466;;;;83.154;;0.0457764;31.1754;
20120619;21;00;;;22.5293;;28.8608;;;;85.4937;;0.12207;-9.99e+08;
20120620;00;00;;;22.7129;;29.2079;;;;83.2898;;0.038147;31.2824;
20120620;03;00;;;21.6708;;29.5555;;;;81.7214;;0.0152588;-9.99e+08;
20120620;06;00;;;20.0005;;29.6988;;;;80.5666;;0.00762939;29.8016;
20120620;09;00;;;20.8499;;29.6117;;;;81.1953;;0.00762939;-9.99e+08;
20120620;12;00;;;19.2236;;29.4588;;;;82.2301;;0.12207;27.3579;
20120620;15;00;;;19.2236;;29.4588;;;;82.2301;;0.114441;27.3579;
20120620;18;00;;;19.9307;;29.0895;;;;83.895;;0.0152588;27.4414;
20120620;21;00;;;19.9307;;29.0895;;;;83.895;;0.0152588;27.4414;
20120621;00;00;;;19.4507;;29.1191;;;;82.7538;;0;26.4117;
