Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.4959;;29.2929;;;;82.3366;;0;35.1651;
20120618;03;00;;;25.8268;;29.4572;;;;81.9292;;0.0038147;-9.99e+08;
20120618;06;00;;;25.684;;29.5055;;;;81.2684;;0;35.7094;
20120618;09;00;;;24.3661;;29.6044;;;;80.4737;;0.0610352;-9.99e+08;
20120618;12;00;;;21.6628;;29.9089;;;;79.5135;;0.343323;34.2071;
20120618;15;00;;;22.1409;;29.8649;;;;78.9654;;0;-9.99e+08;
20120618;18;00;;;22.4394;;29.4928;;;;79.4026;;0.0228882;31.8576;
20120618;21;00;;;23.5201;;29.0932;;;;82.3776;;0.137329;-9.99e+08;
20120619;00;00;;;23.8985;;29.0517;;;;83.3411;;0.167847;32.1389;
20120619;03;00;;;24.6092;;29.4624;;;;81.9542;;0.038147;-9.99e+08;
20120619;06;00;;;23.7343;;29.7528;;;;80.5805;;0.00762939;32.9521;
20120619;09;00;;;22.13;;30.2091;;;;79.1542;;0;-9.99e+08;
20120619;12;00;;;22.5474;;30.5478;;;;75.6446;;0.00762939;31.4343;
20120619;15;00;;;22.5729;;30.3463;;;;75.9206;;0;-9.99e+08;
20120619;18;00;;;23.1236;;29.5903;;;;79.4563;;0.0228882;30.5679;
20120619;21;00;;;23.9208;;29.0796;;;;82.8321;;0.267029;-9.99e+08;
20120620;00;00;;;24.1758;;29.3329;;;;82.2285;;0.0839233;32.4936;
20120620;03;00;;;23.5476;;29.493;;;;81.8323;;0.0152588;-9.99e+08;
20120620;06;00;;;22.6358;;29.8238;;;;79.8928;;0.0305176;32.2051;
20120620;09;00;;;22.7107;;30.0804;;;;78.5146;;0.00762939;-9.99e+08;
20120620;12;00;;;21.919;;29.3025;;;;83.0475;;0.0686646;30.1543;
20120620;15;00;;;21.919;;29.3025;;;;83.0475;;0.0610352;30.1543;
20120620;18;00;;;20.5121;;29.3395;;;;82.5976;;0.0457764;28.9678;
20120620;21;00;;;20.5121;;29.3395;;;;82.5976;;0.0457764;28.9678;
20120621;00;00;;;17.9757;;28.7129;;;;85.7688;;0.640869;27.0857;
