Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.8543;;27.3866;;;;92.6761;;2.3613;36.437;
20120618;03;00;;;27.3552;;28.2384;;;;86.8318;;1.28174;-9.99e+08;
20120618;06;00;;;25.0887;;27.7555;;;;90.7559;;2.23923;40.4536;
20120618;09;00;;;24.3363;;27.3544;;;;93.0576;;5.5275;-9.99e+08;
20120618;12;00;;;31.0616;;27.6589;;;;88.416;;3.2196;41.1686;
20120618;15;00;;;26.4298;;27.1462;;;;92.4249;;4.13513;-9.99e+08;
20120618;18;00;;;25.7044;;26.9928;;;;94.2628;;9.06372;44.5278;
20120618;21;00;;;26.0628;;26.9995;;;;93.7022;;6.88934;-9.99e+08;
20120619;00;00;;;26.1569;;26.8642;;;;93.9893;;6.50024;39.2619;
20120619;03;00;;;32.3128;;26.9312;;;;92.189;;5.01251;-9.99e+08;
20120619;06;00;;;30.6263;;27.159;;;;91.2386;;1.49536;45.0945;
20120619;09;00;;;29.9905;;28.1154;;;;86.9699;;1.19781;-9.99e+08;
20120619;12;00;;;25.4432;;27.2353;;;;93.3742;;4.95148;44.8126;
20120619;15;00;;;24.2148;;27.4401;;;;92.5324;;6.95801;-9.99e+08;
20120619;18;00;;;27.8761;;27.2466;;;;91.4242;;6.60706;38.2414;
20120619;21;00;;;25.0858;;27.8608;;;;88.2068;;0.846863;-9.99e+08;
20120620;00;00;;;22.0637;;27.3016;;;;92.4044;;4.66919;38.8325;
20120620;03;00;;;25.144;;28.1805;;;;86.7185;;0.946045;-9.99e+08;
20120620;06;00;;;24.2904;;28.0738;;;;87.8533;;0.732422;34.9711;
20120620;09;00;;;20.687;;27.3617;;;;92.1259;;3.13568;-9.99e+08;
20120620;12;00;;;20.5182;;28.24;;;;87.1564;;3.70789;33.3095;
20120620;15;00;;;20.5182;;28.24;;;;87.1564;;0.572205;33.3095;
20120620;18;00;;;21.6605;;27.8708;;;;91.0892;;1.14441;29.9606;
20120620;21;00;;;21.6605;;27.8708;;;;91.0892;;1.14441;29.9606;
20120621;00;00;;;21.0046;;27.7129;;;;88.4967;;8.37708;29.155;
