Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.83459;;22.2304;;;;98.62;;3.02887;21.914;
20120618;03;00;;;9.89402;;23.5822;;;;94.2626;;2.52914;-9.99e+08;
20120618;06;00;;;11.1055;;24.7555;;;;91.6791;;5.19943;30.745;
20120618;09;00;;;8.30909;;22.9794;;;;97.385;;4.33731;-9.99e+08;
20120618;12;00;;;6.3283;;22.2526;;;;98.6303;;2.26974;30.8696;
20120618;15;00;;;6.58286;;22.0524;;;;99.4263;;2.1553;-9.99e+08;
20120618;18;00;;;7.96481;;22.0866;;;;99.4669;;3.2196;25.5055;
20120618;21;00;;;7.62568;;21.9682;;;;99.158;;3.31116;-9.99e+08;
20120619;00;00;;;10.1416;;22.7392;;;;97.5059;;3.18146;29.595;
20120619;03;00;;;12.1918;;24.9624;;;;91.6749;;2.89917;-9.99e+08;
20120619;06;00;;;11.2866;;25.284;;;;90.7244;;5.07355;35.9782;
20120619;09;00;;;10.3713;;23.6779;;;;95.1574;;7.84302;-9.99e+08;
20120619;12;00;;;8.71096;;22.3603;;;;98.7886;;4.02832;32.8202;
20120619;15;00;;;7.21773;;22.2838;;;;99.0702;;1.69373;-9.99e+08;
20120619;18;00;;;7.85445;;22.2466;;;;98.9096;;2.05231;26.4255;
20120619;21;00;;;8.91286;;22.1733;;;;98.8251;;3.59344;-9.99e+08;
20120620;00;00;;;9.52681;;22.8016;;;;97.574;;3.05176;26.7413;
20120620;03;00;;;10.6196;;23.9305;;;;95.308;;2.66266;-9.99e+08;
20120620;06;00;;;9.42583;;24.355;;;;93.5898;;2.70844;29.3973;
20120620;09;00;;;7.30961;;23.2679;;;;96.9756;;2.5177;-9.99e+08;
20120620;12;00;;;5.27264;;22.4275;;;;98.7678;;4.53949;27.5021;
20120620;15;00;;;5.27264;;22.4275;;;;98.7678;;2.02179;27.5021;
20120620;18;00;;;4.87834;;22.277;;;;99.2578;;2.31934;18.3745;
20120620;21;00;;;4.87834;;22.277;;;;99.2578;;2.31934;18.3745;
20120621;00;00;;;4.61293;;22.9941;;;;98.4228;;3.2959;18.0093;
