Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.9744;;28.6366;;;;83.9542;;0.12207;33.223;
20120618;03;00;;;18.8867;;29.1447;;;;82.251;;0;-9.99e+08;
20120618;06;00;;;18.8391;;30.1305;;;;77.4947;;0.0038147;26.5456;
20120618;09;00;;;18.532;;30.2607;;;;76.3211;;0.0495911;-9.99e+08;
20120618;12;00;;;19.023;;29.9714;;;;78.0639;;0.0228882;25.2939;
20120618;15;00;;;19.9194;;29.4899;;;;80.4011;;0.0038147;-9.99e+08;
20120618;18;00;;;19.7053;;29.0241;;;;82.3704;;0;26.5002;
20120618;21;00;;;18.9573;;28.9682;;;;81.3027;;0;-9.99e+08;
20120619;00;00;;;19.3237;;29.1142;;;;79.7099;;0;26.3297;
20120619;03;00;;;19.4821;;29.4312;;;;78.8412;;0;-9.99e+08;
20120619;06;00;;;19.2613;;30.3153;;;;75.0266;;0;26.1234;
20120619;09;00;;;20.0547;;30.2716;;;;75.7646;;0;-9.99e+08;
20120619;12;00;;;19.9299;;30.0165;;;;75.7866;;0;26.8629;
20120619;15;00;;;20.0937;;29.5651;;;;77.8882;;0;-9.99e+08;
20120619;18;00;;;19.1575;;29.2466;;;;78.9627;;0;26.8394;
20120619;21;00;;;17.5035;;28.9233;;;;81.8652;;0;-9.99e+08;
20120620;00;00;;;16.841;;28.7704;;;;83.2465;;0;25.3934;
20120620;03;00;;;15.2495;;28.993;;;;81.0755;;0;-9.99e+08;
20120620;06;00;;;14.4128;;30.0113;;;;76.5815;;0;22.3655;
20120620;09;00;;;14.8442;;30.3304;;;;75.2867;;0.00762939;-9.99e+08;
20120620;12;00;;;15.8873;;30.1775;;;;74.5243;;0.0228882;20.9886;
20120620;15;00;;;15.8873;;30.1775;;;;74.5243;;0.0152588;20.9886;
20120620;18;00;;;16.1669;;29.2145;;;;77.4262;;0;21.5392;
20120620;21;00;;;16.1669;;29.2145;;;;77.4262;;0;21.5392;
20120621;00;00;;;12.6851;;28.9629;;;;78.5639;;0;21.4359;
