Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.516954;;25.5741;;;;93.9947;;0.534058;4.50153;
20120618;03;00;;;2.62521;;27.2072;;;;86.2394;;0.999451;-9.99e+08;
20120618;06;00;;;1.44261;;27.6617;;;;84.1953;;1.01852;10.9784;
20120618;09;00;;;2.91087;;27.4169;;;;83.4428;;0.156403;-9.99e+08;
20120618;12;00;;;2.08994;;25.4401;;;;94.5676;;0;10.0381;
20120618;15;00;;;2.02638;;24.1149;;;;98.9785;;-0.0038147;-9.99e+08;
20120618;18;00;;;2.05052;;23.4616;;;;99.319;;0;4.62265;
20120618;21;00;;;1.31575;;22.5307;;;;99.7771;;0;-9.99e+08;
20120619;00;00;;;1.15396;;24.4267;;;;93.4677;;0.0152588;6.8859;
20120619;03;00;;;2.0177;;29.4937;;;;71.0277;;0.0152588;-9.99e+08;
20120619;06;00;;;1.64556;;32.0965;;;;61.0952;;0.00762939;9.55951;
20120619;09;00;;;2.52162;;30.9279;;;;72.0363;;0;-9.99e+08;
20120619;12;00;;;3.88823;;26.6415;;;;89.1368;;0;8.00378;
20120619;15;00;;;2.53226;;24.7213;;;;94.2376;;0;-9.99e+08;
20120619;18;00;;;1.87823;;23.6841;;;;97.5639;;0;7.3652;
20120619;21;00;;;2.08065;;22.8921;;;;99.1363;;0;-9.99e+08;
20120620;00;00;;;0.368606;;26.1766;;;;86.8768;;0;4.33596;
20120620;03;00;;;1.95057;;29.4618;;;;71.5142;;0.358582;-9.99e+08;
20120620;06;00;;;1.57812;;31.7613;;;;65.0545;;0.114441;11.3469;
20120620;09;00;;;4.53643;;30.2367;;;;74.016;;0.0228882;-9.99e+08;
20120620;12;00;;;2.73594;;26.3025;;;;90.8378;;0.0228882;10.3422;
20120620;15;00;;;2.73594;;26.3025;;;;90.8378;;0;10.3422;
20120620;18;00;;;1.12288;;23.3395;;;;97.8986;;3.12805;5.96059;
20120620;21;00;;;1.12288;;23.3395;;;;97.8986;;3.12805;5.96059;
20120621;00;00;;;2.33489;;24.0879;;;;94.1736;;1.12915;9.15684;
