Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1947;;27.9491;;;;86.3762;;-4.19583e-20;23.5675;
20120618;03;00;;;13.1897;;29.0509;;;;80.1384;;0;-9.99e+08;
20120618;06;00;;;12.6059;;29.6617;;;;78.8812;;0;21.4863;
20120618;09;00;;;13.0234;;30.0419;;;;78.8203;;0;-9.99e+08;
20120618;12;00;;;15.7052;;29.4714;;;;78.0018;;1.26218e-26;20.1472;
20120618;15;00;;;16.7633;;28.6462;;;;83.0178;;2.52435e-26;-9.99e+08;
20120618;18;00;;;15.755;;28.0866;;;;86.5799;;0;22.094;
20120618;21;00;;;14.6227;;27.8745;;;;86.9443;;0;-9.99e+08;
20120619;00;00;;;13.5154;;28.083;;;;82.2832;;0;20.8793;
20120619;03;00;;;12.2426;;28.6812;;;;78.0763;;0;-9.99e+08;
20120619;06;00;;;12.5716;;29.3465;;;;77.487;;0;18.0493;
20120619;09;00;;;12.4456;;29.8029;;;;77.6564;;0.0839233;-9.99e+08;
20120619;12;00;;;15.6357;;28.954;;;;79.7471;;0.0152588;20.1993;
20120619;15;00;;;16.9298;;28.3463;;;;81.8741;;0;-9.99e+08;
20120619;18;00;;;15.7938;;27.9341;;;;83.7515;;0;22.5489;
20120619;21;00;;;14.3534;;27.7358;;;;83.6654;;0;-9.99e+08;
20120620;00;00;;;12.1678;;27.8329;;;;81.596;;0;20.9891;
20120620;03;00;;;10.5472;;28.2743;;;;81.4662;;0;-9.99e+08;
20120620;06;00;;;10.6791;;29.0113;;;;80.6051;;0.00762939;16.4158;
20120620;09;00;;;11.922;;29.6117;;;;78.5693;;0.0152588;-9.99e+08;
20120620;12;00;;;13.5147;;29.365;;;;78.759;;0.0152588;17.4841;
20120620;15;00;;;13.5147;;29.365;;;;78.759;;0;17.4841;
20120620;18;00;;;10.7908;;27.9645;;;;84.8943;;0;17.7176;
20120620;21;00;;;10.7908;;27.9645;;;;84.8943;;0;17.7176;
20120621;00;00;;;10.612;;27.6504;;;;86.1813;;0;16.6272;
