Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.2646;;28.6366;;;;85.3071;;0.106812;19.558;
20120618;03;00;;;15.3181;;29.0509;;;;81.8862;;0.0457764;-9.99e+08;
20120618;06;00;;;14.6246;;29.068;;;;82.1621;;0.0190735;20.6263;
20120618;09;00;;;12.7247;;29.0732;;;;81.6962;;0;-9.99e+08;
20120618;12;00;;;13.6417;;29.0026;;;;82.1956;;0;19.2455;
20120618;15;00;;;14.4822;;28.8962;;;;83.7672;;-0.0038147;-9.99e+08;
20120618;18;00;;;14.2251;;28.7116;;;;83.7812;;0;19.3507;
20120618;21;00;;;13.6023;;28.5307;;;;84.0075;;0.00762939;-9.99e+08;
20120619;00;00;;;15.1162;;28.458;;;;84.871;;0.12207;19.9813;
20120619;03;00;;;14.9326;;28.5874;;;;83.4171;;0.0305176;-9.99e+08;
20120619;06;00;;;13.7313;;28.6903;;;;82.2214;;0.0152588;20.1737;
20120619;09;00;;;10.502;;28.6779;;;;81.9843;;0;-9.99e+08;
20120619;12;00;;;9.78642;;28.5478;;;;82.2706;;0;18.2496;
20120619;15;00;;;10.1831;;28.5338;;;;82.2502;;0;-9.99e+08;
20120619;18;00;;;10.2481;;28.4653;;;;81.9999;;0;14.0515;
20120619;21;00;;;9.44059;;28.4546;;;;81.4612;;0.00762939;-9.99e+08;
20120620;00;00;;;11.5562;;28.4266;;;;82.4915;;0.274658;15.3013;
20120620;03;00;;;11.9421;;28.4618;;;;82.4353;;0.328064;-9.99e+08;
20120620;06;00;;;11.7022;;28.8863;;;;81.0564;;0.0228882;16.5031;
20120620;09;00;;;9.68634;;28.8304;;;;81.1098;;0.00762939;-9.99e+08;
20120620;12;00;;;10.4388;;28.8338;;;;82.0464;;0;15.6445;
20120620;15;00;;;10.4388;;28.8338;;;;82.0464;;-0.00762939;15.6445;
20120620;18;00;;;11.5733;;28.5583;;;;82.7569;;0.137329;15.7546;
20120620;21;00;;;11.5733;;28.5583;;;;82.7569;;0.137329;15.7546;
20120621;00;00;;;11.2156;;27.4004;;;;84.6564;;0.839233;15.5052;
