Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.5475;;28.1679;;;;85.7651;;0.659943;40.4674;
20120618;03;00;;;23.3289;;27.2384;;;;92.4501;;4.44031;-9.99e+08;
20120618;06;00;;;17.7311;;27.318;;;;89.928;;5.72968;40.8029;
20120618;09;00;;;12.4892;;27.9169;;;;86.9802;;0.900269;-9.99e+08;
20120618;12;00;;;13.961;;27.6901;;;;89.7313;;1.19781;24.3143;
20120618;15;00;;;15.8912;;27.2399;;;;92.2922;;7.40051;-9.99e+08;
20120618;18;00;;;21.5817;;28.3678;;;;87.2382;;2.79236;28.0095;
20120618;21;00;;;23.3803;;29.4682;;;;81.357;;0.846863;-9.99e+08;
20120619;00;00;;;24.9094;;29.708;;;;80.3511;;0.0457764;33.5589;
20120619;03;00;;;22.9235;;29.7437;;;;80.933;;0;-9.99e+08;
20120619;06;00;;;23.1078;;29.8465;;;;80.4759;;0.00762939;33.2881;
20120619;09;00;;;22.4208;;29.8029;;;;80.8186;;0.0228882;-9.99e+08;
20120619;12;00;;;22.3532;;29.7978;;;;81.4599;;0.1297;30.7547;
20120619;15;00;;;22.6626;;29.6276;;;;82.0094;;0.244141;-9.99e+08;
20120619;18;00;;;26.318;;29.7778;;;;80.6219;;0.0915527;34.7843;
20120619;21;00;;;25.527;;29.4233;;;;82.7475;;0.0228882;-9.99e+08;
20120620;00;00;;;25.083;;29.3954;;;;82.8293;;0.0457764;34.6901;
20120620;03;00;;;23.829;;29.6805;;;;80.6872;;0.038147;-9.99e+08;
20120620;06;00;;;23.3798;;29.8238;;;;80.4655;;0.00762939;33.0233;
20120620;09;00;;;22.2994;;29.9554;;;;80.1947;;0;-9.99e+08;
20120620;12;00;;;23.1346;;29.5838;;;;82.7176;;0.137329;30.8415;
20120620;15;00;;;23.1346;;29.5838;;;;82.7176;;0.137329;30.8415;
20120620;18;00;;;22.5323;;29.4333;;;;83.2045;;0.244141;33.0038;
20120620;21;00;;;22.5323;;29.4333;;;;83.2045;;0.244141;33.0038;
20120621;00;00;;;21.5103;;29.4004;;;;83.5015;;0.274658;29.5935;
