Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.5618;;29.0116;;;;82.6646;;0.190735;30.5044;
20120618;03;00;;;20.9164;;29.1134;;;;82.6044;;0.259399;-9.99e+08;
20120618;06;00;;;21.8704;;28.5992;;;;84.5288;;0.583649;30.9177;
20120618;09;00;;;21.2313;;29.1044;;;;82.1718;;0.0801086;-9.99e+08;
20120618;12;00;;;21.7771;;29.1589;;;;81.9754;;0.209808;29.4856;
20120618;15;00;;;22.034;;29.0524;;;;82.6994;;0.198364;-9.99e+08;
20120618;18;00;;;22.6149;;28.8678;;;;82.2353;;0.0762939;30.7603;
20120618;21;00;;;23.6263;;28.687;;;;82.8134;;0.0457764;-9.99e+08;
20120619;00;00;;;23.151;;28.708;;;;81.9918;;0.152588;33.297;
20120619;03;00;;;24.4076;;28.6812;;;;81.99;;0.0915527;-9.99e+08;
20120619;06;00;;;23.6744;;28.6278;;;;82.6921;;0.198364;35.663;
20120619;09;00;;;21.8323;;27.6779;;;;89.4008;;0.434875;-9.99e+08;
20120619;12;00;;;22.8736;;28.1415;;;;86.9116;;0.198364;34.8781;
20120619;15;00;;;22.618;;28.6901;;;;84.9326;;0.343323;-9.99e+08;
20120619;18;00;;;23.0411;;28.7778;;;;84.1983;;0.450134;32.8555;
20120619;21;00;;;22.3703;;28.5171;;;;86.0888;;0.534058;-9.99e+08;
20120620;00;00;;;22.5603;;28.2704;;;;85.7806;;0.88501;31.7741;
20120620;03;00;;;20.6284;;27.493;;;;90.4494;;1.97601;-9.99e+08;
20120620;06;00;;;20.9354;;28.1988;;;;86.712;;1.28937;30.992;
20120620;09;00;;;21.0365;;28.3617;;;;86.1581;;0.785828;-9.99e+08;
20120620;12;00;;;20.321;;27.9275;;;;89.8643;;1.46484;29.8144;
20120620;15;00;;;20.321;;27.9275;;;;89.8643;;0.679016;29.8144;
20120620;18;00;;;19.3162;;27.2145;;;;89.5803;;6.98853;27.0674;
20120620;21;00;;;19.3162;;27.2145;;;;89.5803;;6.98853;27.0674;
20120621;00;00;;;19.6231;;27.9004;;;;87.0913;;0.991821;28.052;
