Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.9064;;28.6991;;;;84.8179;;-4.19583e-20;20.8642;
20120618;03;00;;;15.73;;28.9259;;;;82.7046;;0.0534058;-9.99e+08;
20120618;06;00;;;15.6752;;28.818;;;;82.7315;;0.0190735;20.7972;
20120618;09;00;;;15.8878;;28.8544;;;;82.5024;;0.0038147;-9.99e+08;
20120618;12;00;;;15.2372;;28.6901;;;;83.2401;;0;20.8478;
20120618;15;00;;;15.3049;;28.3337;;;;84.4466;;0;-9.99e+08;
20120618;18;00;;;15.8025;;27.8366;;;;86.5595;;0.00762939;20.9321;
20120618;21;00;;;16.3345;;27.8745;;;;86.1829;;0.00762939;-9.99e+08;
20120619;00;00;;;16.1427;;27.9892;;;;85.5753;;0;21.7772;
20120619;03;00;;;17.0681;;28.4312;;;;82.2013;;0.00762939;-9.99e+08;
20120619;06;00;;;18.0532;;28.6903;;;;80.5769;;0.0305176;26.2221;
20120619;09;00;;;17.0763;;28.5529;;;;81.2634;;0.198364;-9.99e+08;
20120619;12;00;;;18.3977;;28.7665;;;;81.3483;;0.0152588;26.5192;
20120619;15;00;;;18.408;;28.9088;;;;81.6977;;0.00762939;-9.99e+08;
20120619;18;00;;;18.5599;;28.7778;;;;82.1514;;0.00762939;24.7359;
20120619;21;00;;;17.8865;;28.7358;;;;82.0821;;0.00762939;-9.99e+08;
20120620;00;00;;;18.9004;;28.3954;;;;83.5725;;0.228882;26.7166;
20120620;03;00;;;19.1964;;28.8368;;;;81.2922;;0.038147;-9.99e+08;
20120620;06;00;;;19.1355;;29.0113;;;;79.7988;;0.648499;27.495;
20120620;09;00;;;17.6785;;28.7054;;;;81.8013;;0.236511;-9.99e+08;
20120620;12;00;;;16.653;;28.3338;;;;85.1507;;0.488281;25.131;
20120620;15;00;;;16.653;;28.3338;;;;85.1507;;0.25177;25.131;
20120620;18;00;;;14.7319;;27.9333;;;;85.6393;;0.534058;23.1528;
20120620;21;00;;;14.7319;;27.9333;;;;85.6393;;0.534058;23.1528;
20120621;00;00;;;16.5135;;27.3066;;;;86.7885;;4.22668;22.5332;
