Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0182;;28.3866;;;;85.7839;;0;15.9719;
20120618;03;00;;;12.4665;;28.5197;;;;84.9755;;0.0038147;-9.99e+08;
20120618;06;00;;;11.6392;;28.818;;;;82.8513;;0;17.1768;
20120618;09;00;;;8.34034;;29.0419;;;;82.7602;;0;-9.99e+08;
20120618;12;00;;;8.28735;;29.3464;;;;81.8772;;0;15.6631;
20120618;15;00;;;12.1464;;28.9274;;;;82.6867;;0.183105;-9.99e+08;
20120618;18;00;;;12.6327;;28.6803;;;;82.9326;;0.0305176;17.1941;
20120618;21;00;;;11.0862;;28.2182;;;;84.9621;;0;-9.99e+08;
20120619;00;00;;;11.0327;;28.2392;;;;84.358;;0;16.9685;
20120619;03;00;;;7.54822;;28.2124;;;;83.5015;;0;-9.99e+08;
20120619;06;00;;;2.487;;28.409;;;;81.8358;;0;15.0802;
20120619;09;00;;;0.964423;;28.8341;;;;79.5587;;0;-9.99e+08;
20120619;12;00;;;4.07825;;29.2665;;;;77.5364;;0;7.71712;
20120619;15;00;;;2.13933;;28.8463;;;;79.3738;;0;-9.99e+08;
20120619;18;00;;;4.66605;;28.4966;;;;81.4125;;0.00762939;7.9651;
20120619;21;00;;;6.72086;;28.6108;;;;81.0091;;0;-9.99e+08;
20120620;00;00;;;7.05005;;28.6454;;;;81.4477;;0;10.0901;
20120620;03;00;;;7.47562;;28.4305;;;;84.6149;;0;-9.99e+08;
20120620;06;00;;;6.60595;;28.6988;;;;83.1714;;0;11.3166;
20120620;09;00;;;3.65403;;28.9867;;;;80.084;;0;-9.99e+08;
20120620;12;00;;;4.80985;;29.0525;;;;80.548;;0.00762939;9.72327;
20120620;15;00;;;4.80985;;29.0525;;;;80.548;;0.00762939;9.72327;
20120620;18;00;;;7.04708;;28.3708;;;;81.6661;;0.427246;10.0157;
20120620;21;00;;;7.04708;;28.3708;;;;81.6661;;0.427246;10.0157;
20120621;00;00;;;9.00088;;27.8066;;;;82.8607;;0.991821;12.8284;
