Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0527;;28.2616;;;;85.1497;;0.37384;34.4494;
20120618;03;00;;;21.068;;28.4884;;;;84.3568;;0.00762939;-9.99e+08;
20120618;06;00;;;20.4413;;27.943;;;;85.9625;;0.198364;33.6553;
20120618;09;00;;;18.8931;;27.6357;;;;87.8576;;1.57928;-9.99e+08;
20120618;12;00;;;12.9032;;27.8151;;;;86.1207;;0.541687;30.9436;
20120618;15;00;;;14.2009;;27.6149;;;;89.092;;1.30081;-9.99e+08;
20120618;18;00;;;13.6937;;27.6491;;;;87.5675;;4.02832;26.6085;
20120618;21;00;;;18.3101;;28.7495;;;;81.0449;;0.0915527;-9.99e+08;
20120619;00;00;;;17.0652;;28.708;;;;81.8735;;0.0228882;28.0307;
20120619;03;00;;;13.6634;;28.8999;;;;80.8396;;0.0228882;-9.99e+08;
20120619;06;00;;;11.7877;;28.3778;;;;83.7536;;0.953674;22.9321;
20120619;09;00;;;10.5049;;28.7716;;;;82.948;;0.907898;-9.99e+08;
20120619;12;00;;;12.9344;;29.2353;;;;82.2234;;0.595093;23.0223;
20120619;15;00;;;14.877;;29.4401;;;;82.1077;;0.640869;-9.99e+08;
20120619;18;00;;;16.7012;;29.1528;;;;80.7835;;0;23.4241;
20120619;21;00;;;18.8918;;28.8608;;;;81.0366;;0;-9.99e+08;
20120620;00;00;;;17.8965;;28.9579;;;;80.202;;0;25.2397;
20120620;03;00;;;15.6544;;28.9618;;;;81.1888;;0;-9.99e+08;
20120620;06;00;;;10.5454;;29.1675;;;;80.3914;;0.0152588;23.7475;
20120620;09;00;;;8.26294;;28.4867;;;;84.7985;;2.05994;-9.99e+08;
20120620;12;00;;;9.72358;;29.2088;;;;83.882;;2.21252;19.5496;
20120620;15;00;;;9.72358;;29.2088;;;;83.882;;0.152588;19.5496;
20120620;18;00;;;14.2077;;29.527;;;;80.3939;;1.02234;20.5918;
20120620;21;00;;;14.2077;;29.527;;;;80.3939;;1.02234;20.5918;
20120621;00;00;;;10.8874;;28.9941;;;;81.5561;;0.0152588;19.5147;
