Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.3117;;27.0116;;;;92.1086;;1.01471;37.6445;
20120618;03;00;;;28.9746;;27.4884;;;;88.579;;1.8425;-9.99e+08;
20120618;06;00;;;26.0273;;26.7555;;;;94.1422;;3.59344;42.7868;
20120618;09;00;;;27.9668;;28.0732;;;;86.1057;;3.86429;-9.99e+08;
20120618;12;00;;;31.0415;;28.0339;;;;85.6366;;0.175476;40.5402;
20120618;15;00;;;32.8486;;27.1149;;;;92.012;;2.92206;-9.99e+08;
20120618;18;00;;;44.027;;27.1491;;;;89.2269;;2.22778;58.787;
20120618;21;00;;;30.5634;;27.4995;;;;93.4442;;9.91058;-9.99e+08;
20120619;00;00;;;35.2216;;27.3642;;;;94.4293;;5.44739;60.1864;
20120619;03;00;;;19.1642;;27.7749;;;;92.0942;;3.58582;-9.99e+08;
20120619;06;00;;;15.4215;;27.7528;;;;93.1832;;0.999451;48.1225;
20120619;09;00;;;20.2123;;28.2091;;;;91.1636;;0.778198;-9.99e+08;
20120619;12;00;;;29.975;;27.6728;;;;92.8401;;2.43378;39.907;
20120619;15;00;;;34.8563;;27.3151;;;;93.6336;;4.44031;-9.99e+08;
20120619;18;00;;;21.9462;;27.2778;;;;93.0702;;13.9771;48.9372;
20120619;21;00;;;21.6839;;27.4233;;;;92.5875;;5.66101;-9.99e+08;
20120620;00;00;;;19.9318;;27.3329;;;;92.1319;;7.2937;29.3384;
20120620;03;00;;;20.87;;27.2118;;;;92.8821;;7.85065;-9.99e+08;
20120620;06;00;;;20.625;;27.855;;;;88.6154;;9.54437;28.4803;
20120620;09;00;;;16.7684;;27.7679;;;;90.5255;;1.4267;-9.99e+08;
20120620;12;00;;;16.3056;;28.1463;;;;89.4823;;2.2583;26.9801;
20120620;15;00;;;16.3056;;28.1463;;;;89.4823;;0.831604;26.9801;
20120620;18;00;;;17.2718;;27.152;;;;92.0003;;7.08008;23.2478;
20120620;21;00;;;17.2718;;27.152;;;;92.0003;;7.08008;23.2478;
20120621;00;00;;;16.8035;;26.9941;;;;92.0605;;11.5509;23.8982;
