Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.56109;;26.1679;;;;84.7103;;-4.19583e-20;8.03073;
20120618;03;00;;;3.66186;;29.5509;;;;70.8182;;0;-9.99e+08;
20120618;06;00;;;2.26157;;30.4742;;;;66.9126;;0.114441;11.2594;
20120618;09;00;;;1.42559;;29.5107;;;;71.8446;;0.0724792;-9.99e+08;
20120618;12;00;;;2.79944;;25.5964;;;;88.1356;;0;8.37122;
20120618;15;00;;;2.27852;;24.2712;;;;94.1235;;0.0038147;-9.99e+08;
20120618;18;00;;;1.97936;;23.0866;;;;96.9005;;0;5.1694;
20120618;21;00;;;1.18498;;22.562;;;;97.6404;;0;-9.99e+08;
20120619;00;00;;;2.79625;;26.083;;;;85.2817;;0;8.51666;
20120619;03;00;;;1.90146;;29.3374;;;;72.4089;;0.00762939;-9.99e+08;
20120619;06;00;;;2.10088;;30.409;;;;66.8863;;0.1297;9.66962;
20120619;09;00;;;2.70414;;28.2404;;;;77.6811;;0.25177;-9.99e+08;
20120619;12;00;;;1.62666;;25.5165;;;;88.1337;;0.00762939;10.0199;
20120619;15;00;;;1.04194;;23.9401;;;;95.0738;;0.00762939;-9.99e+08;
20120619;18;00;;;1.58224;;23.4028;;;;96.8136;;0.00762939;3.9556;
20120619;21;00;;;1.89164;;23.2046;;;;95.9885;;0.198364;-9.99e+08;
20120620;00;00;;;1.3331;;26.3329;;;;83.4924;;0.0991821;6.18694;
20120620;03;00;;;1.63216;;28.993;;;;72.6572;;0.244141;-9.99e+08;
20120620;06;00;;;1.85913;;28.1988;;;;77.0016;;0.854492;9.52823;
20120620;09;00;;;2.00622;;26.5804;;;;82.7775;;2.22015;-9.99e+08;
20120620;12;00;;;1.34828;;23.9275;;;;95.6582;;4.48608;8.4722;
20120620;15;00;;;1.34828;;23.9275;;;;95.6582;;2.26593;8.4722;
20120620;18;00;;;1.95254;;22.527;;;;97.1342;;4.60815;7.10155;
20120620;21;00;;;1.95254;;22.527;;;;97.1342;;4.60815;7.10155;
20120621;00;00;;;1.17087;;24.6504;;;;87.3536;;0.0610352;6.02632;
