Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.4064;;26.7929;;;;93.7611;;2.89917;38.981;
20120618;03;00;;;27.6061;;27.3947;;;;89.2287;;4.44412;-9.99e+08;
20120618;06;00;;;29.4746;;28.6617;;;;82.1195;;0.247955;39.5936;
20120618;09;00;;;31.6758;;27.7294;;;;87.3494;;0.896454;-9.99e+08;
20120618;12;00;;;28.8691;;27.3776;;;;89.5788;;0.831604;42.807;
20120618;15;00;;;31.677;;28.1462;;;;85.7955;;1.23215;-9.99e+08;
20120618;18;00;;;35.7462;;26.8991;;;;93.1406;;1.89209;49.8909;
20120618;21;00;;;37.3073;;27.0932;;;;91.7736;;4.89807;-9.99e+08;
20120619;00;00;;;39.484;;27.2392;;;;93.1678;;11.9858;54.8025;
20120619;03;00;;;39.4025;;27.0249;;;;94.7007;;27.7023;-9.99e+08;
20120619;06;00;;;39.4703;;27.3778;;;;94.002;;9.46808;56.1794;
20120619;09;00;;;39.6679;;27.3966;;;;93.1695;;15.3122;-9.99e+08;
20120619;12;00;;;34.5864;;27.329;;;;93.9356;;17.8299;54.8705;
20120619;15;00;;;31.9436;;27.5026;;;;91.8516;;11.4517;-9.99e+08;
20120619;18;00;;;29.6964;;27.5278;;;;92.3931;;7.51495;46.6534;
20120619;21;00;;;26.5305;;27.3296;;;;92.5831;;15.6631;-9.99e+08;
20120620;00;00;;;24.4683;;26.9579;;;;93.0786;;10.2692;39.7475;
20120620;03;00;;;24.6853;;27.8055;;;;90.6017;;1.21307;-9.99e+08;
20120620;06;00;;;22.7016;;28.355;;;;88.1321;;0.404358;35.4856;
20120620;09;00;;;21.5571;;28.5179;;;;86.6757;;0.473022;-9.99e+08;
20120620;12;00;;;19.7112;;28.615;;;;86.4256;;0.694275;29.8733;
20120620;15;00;;;19.7112;;28.615;;;;86.4256;;0.221252;29.8733;
20120620;18;00;;;18.3004;;27.8708;;;;90.02;;1.38855;27.2174;
20120620;21;00;;;18.3004;;27.8708;;;;90.02;;1.38855;27.2174;
20120621;00;00;;;17.1239;;28.7129;;;;84.9;;7.21741;25.379;
