Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.3931;;27.6366;;;;89.0597;;2.04849;32.83;
20120618;03;00;;;24.5484;;28.5509;;;;84.4854;;0.648499;-9.99e+08;
20120618;06;00;;;20.8097;;28.193;;;;87.3788;;0.427246;35.9334;
20120618;09;00;;;18.6995;;28.8544;;;;80.853;;0.720978;-9.99e+08;
20120618;12;00;;;12.1732;;27.6276;;;;86.8667;;0.736237;32.3656;
20120618;15;00;;;11.4821;;27.7087;;;;89.2298;;2.70462;-9.99e+08;
20120618;18;00;;;13.5815;;28.4928;;;;85.608;;0.0457764;22.542;
20120618;21;00;;;15.7233;;29.0307;;;;84.1768;;0.236511;-9.99e+08;
20120619;00;00;;;17.3791;;29.5517;;;;81.0269;;0.297546;22.6505;
20120619;03;00;;;17.0701;;29.7124;;;;80.5828;;0.00762939;-9.99e+08;
20120619;06;00;;;17.001;;29.8153;;;;80.3575;;0;23.4807;
20120619;09;00;;;17.8501;;29.3654;;;;81.8209;;0.350952;-9.99e+08;
20120619;12;00;;;17.6008;;28.7665;;;;87.3427;;1.6861;23.7798;
20120619;15;00;;;17.7777;;29.1901;;;;85.596;;3.92151;-9.99e+08;
20120619;18;00;;;22.7553;;29.9028;;;;81.5641;;0.0457764;29.2409;
20120619;21;00;;;25.1276;;29.6733;;;;81.2422;;0.0305176;-9.99e+08;
20120620;00;00;;;25.0957;;29.7391;;;;80.7517;;0.038147;33.4238;
20120620;03;00;;;23.1567;;29.743;;;;80.9255;;0.0762939;-9.99e+08;
20120620;06;00;;;20.8174;;29.6988;;;;82.1999;;0.0686646;33.0214;
20120620;09;00;;;20.5966;;29.3617;;;;83.1784;;0.137329;-9.99e+08;
20120620;12;00;;;22.3353;;28.74;;;;86.6882;;1.44196;28.009;
20120620;15;00;;;22.3353;;28.74;;;;86.6882;;1.30463;28.009;
20120620;18;00;;;21.885;;28.777;;;;86.2127;;3.09753;32.7836;
20120620;21;00;;;21.885;;28.777;;;;86.2127;;3.09753;32.7836;
20120621;00;00;;;17.1183;;28.9316;;;;85.2904;;0.686646;29.5195;
