Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.984643;;24.7616;;;;93.679;;-4.19583e-20;5.16219;
20120618;03;00;;;1.05907;;29.7072;;;;72.8496;;0;-9.99e+08;
20120618;06;00;;;0.323158;;32.2555;;;;59.5582;;0;7.29358;
20120618;09;00;;;1.48795;;30.9794;;;;73.5827;;0;-9.99e+08;
20120618;12;00;;;3.92329;;25.7214;;;;94.2931;;1.26218e-26;6.0969;
20120618;15;00;;;3.49815;;23.4274;;;;96.4239;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.92974;;22.8366;;;;98.0974;;0;6.3806;
20120618;21;00;;;0.446344;;22.687;;;;99.0089;;0;-9.99e+08;
20120619;00;00;;;0.803977;;24.1767;;;;92.6097;;0;5.24185;
20120619;03;00;;;1.00392;;29.1812;;;;73.2046;;0.106812;-9.99e+08;
20120619;06;00;;;1.40046;;31.784;;;;60.8775;;0;8.08252;
20120619;09;00;;;0.869483;;29.9904;;;;75.4072;;0.0152588;-9.99e+08;
20120619;12;00;;;1.65867;;26.954;;;;89.0259;;0;7.82533;
20120619;15;00;;;2.13435;;23.9401;;;;95.2189;;0;-9.99e+08;
20120619;18;00;;;0.635462;;23.3403;;;;94.3233;;0;3.67273;
20120619;21;00;;;0.241925;;22.6108;;;;97.6147;;0;-9.99e+08;
20120620;00;00;;;0.673633;;24.6766;;;;92.8361;;0.0152588;4.4195;
20120620;03;00;;;2.61375;;29.5555;;;;72.0302;;0;-9.99e+08;
20120620;06;00;;;1.66964;;31.73;;;;60.1464;;0.00762939;9.65732;
20120620;09;00;;;0.981782;;30.5179;;;;72.7233;;-0.00762939;-9.99e+08;
20120620;12;00;;;0.512575;;28.1463;;;;80.2136;;-0.00762939;7.59133;
20120620;15;00;;;0.512575;;28.1463;;;;80.2136;;0;7.59133;
20120620;18;00;;;1.91634;;23.5583;;;;93.3668;;0;4.16087;
20120620;21;00;;;1.91634;;23.5583;;;;93.3668;;0;4.16087;
20120621;00;00;;;0.679685;;25.4316;;;;88.3331;;0;4.39366;
